time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16
7.7,-0.07827018670007463,music/HCHTMenSym.wav,0.35246610710661025,1.0994078740364217,0.4156501063487141,0.8532215382242463,-0.3470778750573154,1.9944417621765145,0.5424536616991256,-3.4317619708971296,-1.6252837087085215,0.39099947038403254,0.5296065934277114,-0.529884216512738,0.46217001916881056,-0.9982728753555987,-0.8957928864255805,0.4980361656893304
7.800000000000001,-0.21579516100457252,music/HCHTMenSym.wav,0.35246610710661025,1.081734373086615,0.04409579975390006,0.8356892699953383,-0.3470778750573154,1.4799158346962034,0.5424536616991256,-3.4317619708971296,-1.5472129797970262,0.380822214772366,0.538091360144666,-0.676164249489938,0.46217001916881056,-1.2260680638834245,-0.8994413316665159,0.4980361656893304
7.9,-0.3075579782690711,music/HCHTMenSym.wav,0.35246610710661025,0.574289798613756,-1.5074496563563122,0.6738540094608854,-0.3491830169657177,1.370667178861343,0.5424536616991256,-1.7671042055413422,-1.4833372832933591,0.37934406099025314,0.538091360144666,-0.7624495857820758,0.46217001916881056,-1.3504533511242283,-0.8994413316665159,0.4980361656893304
8.0,-0.4510674403559446,music/HCHTMenSym.wav,0.35246610710661025,0.1413220341234513,-1.9320831496075281,0.6623611942681034,-0.28302698328870196,1.3142807758498019,0.5424536616991256,-1.7336901308042034,-1.4194615867896918,0.369724252671004,0.538091360144666,-0.8650576386503102,0.10607541065008982,-1.3959312340627104,-0.8994413316665159,0.4980361656893304
8.1,-0.5059213422575561,music/HCHTMenSym.wav,0.3543253956160846,0.1413220341234513,-2.4097958295151463,0.8080200877694194,-0.04050683861886384,1.2156045705796052,0.5424536616991256,-1.5841420098395367,-1.3555858902860247,0.25446462107397516,0.538091360144666,-0.9468228892331011,-0.21059223039968958,-1.396976882023204,-0.8994413316665159,0.4980361656893304
8.200000000000001,-0.5505390774041007,music/HCHTMenSym.wav,0.354724149423427,0.1413220341234513,-1.6258570727436705,0.9650023088140461,0.016370977017415456,1.2015079698267201,0.5424536616991256,-2.7154346096945954,-1.2988077099862716,0.14778113050494432,0.49142514320141606,-1.0067649042665394,-0.3035498635077318,-1.396976882023204,-0.8994413316665159,0.4980361656893304
8.3,-0.7741153124654059,music/HCHTMenSym.wav,0.354724149423427,0.1413220341234513,-1.850422862443833,0.9141616204343131,0.016370977017415456,1.0076797094745482,0.5424536616991256,-3.707676832675812,-1.270418294947802,-0.15279767353876322,0.37263840916405283,-1.0658005176201928,-0.37970983362659483,-1.396976882023204,-0.8994413316665159,0.4980361656893304
8.4,-0.8756530572110308,music/HCHTMenSym.wav,0.354724149423427,-0.1439539460356406,-1.8545058768020177,0.6790938948071386,0.01426583510901299,0.845568800816368,0.5424536616991256,-3.7026428430361245,-1.1426669019404676,-0.35099549042640216,0.3386993422962348,-1.1373987639832361,-0.4228132707309035,-1.396976882023204,-0.8994413316665159,0.4980361656893304
8.5,-0.9336080936175938,music/HCHTMenSym.wav,0.354724149423427,-0.43500376196923723,-1.9810793219057454,0.6533330658863367,0.012082724981780745,0.8173755993105976,0.5424536616991256,-3.6976088533964364,-1.1284725193098257,-0.42083272714397146,0.32597219222080304,-1.193772151662844,-0.4445234578018237,-1.2970316650231906,-0.8994413316665159,0.4980361656893304
8.600000000000001,-0.8704377742188636,music/HCHTMenSym.wav,0.354724149423427,-0.43500376196923723,-1.8055097045038004,0.8422138976005618,0.009899614854548497,0.8138514491223763,0.5424536616991256,-3.410342570732201,-1.1284725193098257,-0.4846156439069065,0.32597219222080304,-1.2552171187627472,-0.5274817273757413,-1.1732550385355098,-0.8994413316665159,0.4980361656893304
8.700000000000001,-0.7969843615035761,music/HCHTMenSym.wav,0.354724149423427,-0.43500376196923723,-1.7850946327128767,1.216740632635412,0.009899614854548497,0.8068031487459336,0.559544472916335,-3.0024874034836233,-1.1284725193098257,-0.5619711089025062,0.32597219222080304,-1.306463611287854,-0.5617901616885458,-1.1701649147119617,-0.8994413316665159,0.4980361656893304
8.8,-0.7436032476825751,music/HCHTMenSym.wav,0.3558316361183235,-0.4447335499819466,-1.7116003742655508,1.1224433971844685,0.009899614854548497,0.8032789985577123,0.5902490737899766,-2.4155351367752504,-1.114278136679184,-0.6188026166921419,0.292033125352985,-1.3343502276672885,-0.5674633346603629,-1.1701649147119617,-0.8994413316665159,0.4980361656893304
8.9,-0.97584499029209,music/HCHTMenSym.wav,0.3558316361183235,-0.702519518111175,-1.6748532450418878,0.7790187239933296,0.009899614854548497,0.789182397804827,-0.3159127547881504,-2.1013954542085678,-1.0716943390100726,-0.6289914935990774,-0.6158369133611482,-1.3501084187554555,-0.5674633346603629,-1.1730365449318245,-0.8994413316665159,0.4980361656893304
9.0,-0.9929521031814754,music/HCHTMenSym.wav,0.36045671150605796,-0.8101947584978147,-1.6666872163255182,0.7929339619013301,0.009899614854548497,0.8068031487459336,-0.3159127547881504,-1.9927736522921986,-1.043304923971603,-0.4263873314020407,-1.0315904824919193,-1.3606172991670582,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,0.4980361656893304
9.100000000000001,-0.9166467416238521,music/HCHTMenSym.wav,0.37044167091401375,-0.8101947584978147,-1.6626042019673335,1.1835965249386546,0.009899614854548497,0.8103272989341549,-0.2980162294892338,-1.8674556825452926,-1.0007211263024915,-0.2954003385011867,-1.0782566994351692,-1.3606172991670582,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,0.4980361656893304
9.200000000000001,-1.034500889413794,music/HCHTMenSym.wav,0.37515083325450893,-0.8101947584978147,-1.7197664029819204,1.1686781616549022,0.009899614854548497,0.8138514491223763,-1.5695601330401798,-1.7087548531448298,-0.9581373286333801,-0.18783475413319278,-1.0994686162275555,-1.3606172991670582,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,0.4980361656893304
9.3,-1.1493270824006647,music/HCHTMenSym.wav,0.38387478135695297,-0.8366275893295295,-1.6626042019673335,1.0305491774659796,0.009899614854548497,0.8138514491223763,-2.1594138424739135,-1.5942975028353819,-0.9297479135949105,-0.1523613126454385,-1.0994686162275555,-1.3561510041967384,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,-0.017054545668435492
9.4,-1.2164248064605498,music/HCHTMenSym.wav,0.3930552014886692,-0.95133850112457,-1.9443321926820827,0.9805878410385931,0.009899614854548497,0.8138514491223763,-1.9728390676019567,-1.4096914985356976,-0.8019965205875761,-0.14575516860577492,-1.0994686162275555,-1.350347149818868,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,-0.6876924520401796
9.5,-1.2305479990068808,music/HCHTMenSym.wav,0.39675590636783264,-1.0148798023864496,-1.5891099435200078,1.2576548649645514,0.009899614854548497,0.672885441593524,-2.0476469961154082,-1.14162750898381,-0.7807046217530204,-0.14575516860577492,-1.0994686162275555,-1.3365506570740713,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,-1.4730782891599405
9.600000000000001,-1.2181366257909283,music/HCHTMenSym.wav,0.4010657289291891,-1.0655989931130758,-1.7850946327128767,1.3931095669286084,0.009899614854548497,0.3874292763475981,-1.7857559622621033,-0.9804383914921534,-0.7736077553262926,-0.14575516860577492,-1.0994686162275555,-1.2639919410203655,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,-1.4730782891599405
9.700000000000001,-1.1574314287764635,music/HCHTMenSym.wav,0.42061550596719566,-1.1044320222562016,-1.266551809223411,1.3179256219024054,0.009899614854548497,0.07730405978412301,-1.8534102198994,-0.865977139297258,-0.7594127229184646,-0.14575516860577492,-1.0994686162275555,-0.9859584245935316,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,-1.3863798525947721
9.8,-1.0397116127786188,music/HCHTMenSym.wav,0.42979065235274566,-1.1915959068559945,-1.6503551588927794,0.9689311446580272,0.009899614854548497,-0.12709665113271282,-1.9053335017715647,-0.799989010018641,-0.7523158564917368,-0.3282514909435745,-1.0994686162275555,-0.6549438029439051,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,0.5056860277391978
9.9,-1.0107967723362672,music/HCHTMenSym.wav,0.42979065235274566,-1.2364272314773477,-1.193057550776085,0.9516852372414575,0.009899614854548497,-0.3174007612966634,-1.9053335017715647,-0.6704898913084641,-0.7239264414532671,-0.4791135229177939,-1.0994686162275555,-0.609826404677485,-0.5674633346603629,-1.1751278408528119,-0.8994413316665159,0.5056860277391978
10.0,-1.0933756325870447,music/HCHTMenSym.wav,0.42979065235274566,-1.2389388995524273,-1.8708379342347567,1.0794280355214239,0.009899614854548497,-0.43722186769618787,-1.9053335017715647,-0.6579380832355491,-0.7097320588226254,-0.5142248298497477,-1.0994686162275555,-0.609826404677485,-0.5674633346603629,-1.1751278408528119,-0.9528525844453785,0.5056860277391978
10.100000000000001,-1.0546179882679392,music/HCHTMenSym.wav,0.42979065235274566,-1.2389388995524273,-1.54827979993816,1.1989819496075917,0.009899614854548497,-0.5182773220252779,-1.9053335017715647,-0.5443647886860996,-0.7097320588226254,-0.5636018390450858,-1.0994686162275555,-0.609826404677485,-0.5674633346603629,-1.1751278408528119,-1.0335403087874244,0.5056860277391978
10.200000000000001,-1.060485628499486,music/HCHTMenSym.wav,0.42979065235274566,-1.2389388995524273,-1.5891099435200078,1.2310806678328001,0.009899614854548497,-0.6345742782365811,-1.9053335017715647,-0.3572777426539109,-0.7097320588226254,-0.6196907085789858,-1.0994686162275555,-0.607674775116417,-0.5674633346603629,-1.1751278408528119,-1.0938265230066893,0.5056860277391978
10.3,-1.07013907632361,music/HCHTMenSym.wav,0.3928351690791805,-1.2389388995524273,-1.2869668810143349,1.035017527430797,0.009899614854548497,-0.7579195348243268,-1.9053335017715647,-0.30286817973512115,-0.7097320588226254,-0.6196907085789858,-1.0994686162275555,-0.5736291191184253,-0.7209084013813265,-1.1212379541724484,-1.1143273105509925,0.5056860277391978
10.4,-1.197222847945538,music/HCHTMenSym.wav,-0.032236389547783635,-1.2389388995524273,-1.4788685558490189,0.8522486014883495,0.009899614854548497,-0.9200304434825071,-2.1377269623602224,-0.27524840488775737,-0.6955370264147974,-0.6196907085789858,-1.0994686162275555,-0.5338694448221748,-0.9669149299134178,-0.8923659043121741,-1.1143273105509925,0.5056860277391978
10.5,-1.4401300771788632,music/HCHTMenSym.wav,-0.3591034699131376,-1.2150579474913785,-1.3686271681780302,0.9316128106018967,0.009899614854548497,-1.1314794547757856,-3.824547016920741,-0.2442835993873354,-0.6600507449495999,-0.6196907085789858,-1.0994686162275555,-0.5165718404191818,-1.185522251550895,-0.9023853967097395,-1.117305633196654,0.5056860277391978
10.600000000000001,-1.4140058067569508,music/HCHTMenSym.wav,-0.449899506754866,-0.9680028336470777,-1.2910498953725196,1.2977928179831346,0.009899614854548497,-1.2513005611753099,-3.9214570306972694,-0.2442835993873354,-0.6458563623189582,-0.6211441202485904,-1.0994686162275555,-0.5077393456166276,-1.3305526399253926,-0.9299624108320105,-1.117305633196654,0.5056860277391978
10.700000000000001,-1.3960232334547487,music/HCHTMenSym.wav,-0.45228734182455027,-0.08837976393664747,-1.3359630533125522,1.3812363748736538,0.009899614854548497,-1.2548247113635314,-4.491834685949046,-0.2442835993873354,-0.6458563623189582,-0.6949607133945465,-1.10795338294451,-0.49682121195346085,-1.4411636660239493,-0.9299624108320105,-1.117305633196654,0.5056860277391978
10.8,-1.288150312938796,music/HCHTMenSym.wav,-0.45185137880814663,0.366993760230346,-1.050152048239618,1.09947027352113,0.009899614854548497,-1.2548247113635314,-3.890523475311265,-0.24680031550107598,-0.6458563623189582,-0.7517682288326589,-1.1121957663029873,-0.49134869743712095,-1.485217914240853,-0.9299624108320105,-1.117305633196654,0.5056860277391978
10.9,-1.3845381699549881,music/HCHTMenSym.wav,-0.44876594431503675,0.35058869667042714,-1.7565135322055832,0.9374978703084786,0.009899614854548497,-1.2372039604224248,-3.802777301578982,-0.25183486255297083,-0.6600507449495999,-0.7927385429826302,-1.1121957663029873,-0.49134869743712095,-1.485217914240853,-0.9299624108320105,-1.1377319626748157,0.5056860277391978
11.0,-1.3037243461949153,music/HCHTMenSym.wav,-0.46150760803841095,0.3443572391737604,-1.6421891301764098,1.175881171124295,0.009899614854548497,-0.8460232895298596,-3.7414483625371564,-0.25435157866671154,-0.6600507449495999,-0.8314876902142604,-1.1121957663029873,-0.4958075060674732,-1.485217914240853,-0.9299624108320105,-1.1597963696080913,0.5056860277391978
11.100000000000001,-1.3760573060013686,music/HCHTMenSym.wav,-0.7094059062973755,0.33451822210736776,-2.115818795725843,1.1014308100465675,0.009899614854548497,-0.609905226919032,-3.710457697149192,-0.25435157866671154,-0.6600507449495999,-0.8643924505670825,-1.1121957663029873,-0.506099837163716,-1.485217914240853,-0.9848355187289574,-1.166075666519361,0.5056860277391978
11.200000000000001,-1.369926209719889,music/HCHTMenSym.wav,-0.8339181743230459,0.3269457079049028,-1.6503551588927794,0.7553262481688757,0.009899614854548497,-0.4795116699548435,-3.6220375224928754,-0.25435157866671154,-0.6600507449495999,-0.8910580748824444,-1.1121957663029873,-0.5154289258507898,-1.485217914240853,-1.0958302694010522,-1.1706672472647557,0.5056860277391978
11.3,-1.446843678249901,music/HCHTMenSym.wav,-0.8731369736595942,0.1547115955941857,-1.9810793219057454,0.5539971308104591,0.009899614854548497,-0.4125528163786387,-3.5747422087975664,-0.25435157866671154,-0.6600507449495999,-0.9252093128729854,-1.1121957663029873,-0.525696857024175,-1.485217914240853,-1.1059746152864378,-1.1706672472647557,0.5056860277391978
11.4,-1.4770205660176392,music/HCHTMenSym.wav,-0.8857503095595914,-0.3668490335883286,-1.050152048239618,0.14933458604039837,0.009899614854548497,-0.324449061673106,-3.534331480113321,-0.608610447406233,-0.6600507449495999,-0.9655539514808956,-1.1121957663029873,-0.537895154821807,-1.485217914240853,-1.088058139784249,-1.1706672472647557,0.5056860277391978
11.5,-1.5132431177421326,music/HCHTMenSym.wav,-0.8857503095595914,-0.6430070884832281,-0.49077908116830476,-0.25820277977642153,0.009899614854548497,-0.28920755979089297,-3.4803470931253715,-1.0559320711334768,-0.6600507449495999,-0.9937723307963874,-1.1121957663029873,-0.5533591604764312,-1.485217914240853,-0.8839851139422479,-1.1706672472647557,0.5056860277391978
11.600000000000001,-1.4890997766963168,music/HCHTMenSym.wav,-0.8857503095595914,-0.8227170892950749,-0.3478735786318378,-0.8709254304268452,0.009899614854548497,-0.2539660579086799,-2.594654312456976,-1.1336420217090708,-0.6600507449495999,-1.004767950523284,-1.1121957663029873,-0.578315567938164,-1.485217914240853,-0.8225728046207219,-1.175184369944009,0.5056860277391978
11.700000000000001,-1.5135410717195479,music/HCHTMenSym.wav,-0.8857503095595914,-1.0380015525084358,-0.45811496630282655,-0.985012397468422,0.009899614854548497,-0.18700720433247506,-2.0448985129580133,-1.474409285394998,-0.6600507449495999,-1.0168574715274328,-1.1121957663029873,-0.6208174608373734,-1.485217914240853,-0.8216051900901159,-1.175184369944009,0.5056860277391978
11.8,-1.534576801942286,music/HCHTMenSym.wav,-1.0128226883630411,-1.1080683894884373,-0.662265684212065,-1.0069179214466042,0.009899614854548497,-0.12004835075627021,-1.8147457195633756,-1.4819599911484267,-0.6600507449495999,-1.0503271767825233,-1.1121957663029873,-0.6682251245901881,-1.485217914240853,-0.7941062093977325,-1.175184369944009,0.5056860277391978
11.9,-1.6590573968697924,music/HCHTMenSym.wav,-1.0784357083035951,-1.1080683894884373,-0.9929898472250314,-1.424201905273739,0.009899614854548497,-0.07775854849761452,-1.6263969330990007,-1.941281584863845,-0.6600507449495999,-1.0986983816163576,-1.1121957663029873,-0.7040494795101193,-1.485217914240853,-0.7742701115203094,-1.175184369944009,0.5056860277391978
12.0,-1.7154109784950946,music/HCHTMenSym.wav,-1.0968328788183943,-1.1080683894884373,-1.1154802779705744,-1.6766175327935646,0.009899614854548497,-0.035468746238958834,-1.6263969330990007,-2.049032151500972,-0.6600507449495999,-1.1365039546482472,-1.1121957663029873,-0.7211968025700584,-1.485217914240853,-0.7615506624486338,-1.175184369944009,0.5056860277391978
12.100000000000001,-1.7666619431280608,music/HCHTMenSym.wav,-1.0968328788183943,-1.1768490843693002,-1.4992836276399426,-1.656904027518565,0.009899614854548497,-0.0037513945449670575,-1.6509501179056616,-2.049032151500972,-0.6600507449495999,-1.149137802127574,-1.1121957663029873,-0.7413308980052326,-1.485217914240853,-0.7587102456007258,-1.175184369944009,0.5056860277391978
12.200000000000001,-1.751669922213564,music/HCHTMenSym.wav,-1.0943559760356816,-1.1952664831874609,-1.229804679999748,-1.6513139539499944,0.009899614854548497,-0.00022724435674576263,-1.759129838735647,-2.049032151500972,-0.6600507449495999,-1.149137802127574,-1.1121957663029873,-0.7655331260331887,-1.485217914240853,-0.7556981552070653,-1.175184369944009,0.5056860277391978
12.3,-1.790260225220661,music/HCHTMenSym.wav,-1.0943559760356816,-1.1971050722311898,-1.5441967855799752,-1.6424291137909675,0.009899614854548497,0.00329690583147555,-1.7820412396120866,-2.049032151500972,-0.6600507449495999,-1.149137802127574,-1.1121957663029873,-0.7818774698136365,-1.485217914240853,-0.7556981552070653,-1.175184369944009,0.5056860277391978
