time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17
49.400000000000006,-0.5612033223388768,music/symph5.wav,-1.1705700681528268,-1.4052455067290948,0.7320730903512482,-1.8603891288540073,0.7102513850847701,0.35915855350839276,-1.425874822581192,-0.10662355977267611,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.0177829963429181,-1.358729212616196,-1.2372435862935593,-0.6012222090648238,0.09391387314836072,1.0839663812319387
49.5,-0.5859799938599723,music/symph5.wav,-1.1705700681528268,-1.406120101090402,0.7320730903512482,-2.1191393044953215,0.7102513850847701,0.35915855350839276,-1.416957354706676,-0.03109828015533646,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.0698400385400415,-1.3671781666272464,-1.2372435862935593,-0.6309419141024982,0.09391387314836072,1.0839663812319387
49.6,-0.6300734585868911,music/symph5.wav,-1.1705700681528268,-1.406120101090402,0.7237200864171989,-2.1804539827723595,0.7102513850847701,0.35915855350839276,-1.40803988683216,0.001820601265873883,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.4337889524626934,-1.2372435862935593,-0.9969357425393656,0.09391387314836072,1.0839663812319387
49.7,-0.6320856449368174,music/symph5.wav,-1.1705700681528268,-1.406120101090402,0.6568960549448041,-2.0574071257918787,0.7102513850847701,0.35915855350839276,-1.3991224189576439,0.0053671368910899325,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.4524288501130225,-1.2372435862935593,-1.0685372155734234,0.09391387314836072,1.0839663812319387
49.800000000000004,-0.5689739304224244,music/symph5.wav,-1.1705700681528268,-1.406120101090402,0.6568960549448041,-1.3456615138184866,0.7102513850847701,0.35915855350839276,-1.394663685020386,0.0001881329316236763,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.46153034911874,-1.2372435862935593,-1.0944083257141326,0.09391387314836072,1.0839663812319387
49.900000000000006,-0.5480491285674429,music/symph5.wav,-1.1705700681528268,-1.4078695700419048,0.6568960549448041,-1.0811473703738064,0.7102513850847701,0.35915855350839276,-1.390204951083128,-0.0009159253967218466,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.4969379560733236,-1.2372435862935593,-1.1009735758324848,0.09391387314836072,1.0839663812319387
50.0,-0.5443080866466086,music/symph5.wav,-1.1705700681528268,-1.4078695700419048,0.6360135451096806,-0.9669225362680219,0.7102513850847701,0.35915855350839276,-1.38574621714587,0.032902314981177225,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.5250836728540833,-1.2372435862935593,-1.1030613756785508,0.032602135026988444,1.0839663812319387
50.1,-0.5492819709357275,music/symph5.wav,-1.1705700681528268,-1.407872185511532,0.6360135451096806,-0.9340524009067175,0.7102513850847701,0.35915855350839276,-1.38574621714587,0.04262169015562062,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.5484676489925233,-1.2372435862935593,-1.1009106902949528,-0.04203172148765382,1.0839663812319387
50.2,-0.5913828691753851,music/symph5.wav,-1.1705700681528268,-1.407872185511532,0.22671635234126214,-0.9363317275589829,0.7102513850847701,0.35915855350839276,-1.38574621714587,0.04278684116924712,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.5660774134325446,-1.2372435862935593,-1.0723103478253502,-0.09259578435741984,1.0839663812319387
50.300000000000004,-0.6132950989035895,music/symph5.wav,-1.1705700681528268,-1.407872185511532,0.3895999290552247,-1.2206443889429495,0.7102513850847701,0.3576966664587865,-1.38574621714587,0.03660081883400965,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.5795498182492838,-1.2372435862935593,-1.0704112045918803,-0.18527573745731724,1.082572768828637
50.400000000000006,-0.682937491843748,music/symph5.wav,-1.1705700681528268,-1.407872185511532,0.5065419841319155,-1.8020974819200055,0.7102513850847701,0.3546492843360369,-1.38574621714587,-0.0072143676015453935,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.5902857825525425,-1.2372435862935593,-1.211928818254136,-0.2676579179905594,1.082572768828637
50.5,-0.706273224778946,music/symph5.wav,-1.1705700681528268,-1.407872185511532,0.49818898019786617,-1.9941799174814914,0.7102513850847701,0.3546492843360369,-1.38574621714587,-0.01938720572786773,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.5966699352655451,-1.2372435862935593,-1.139887146457353,-0.36928593560225914,1.081179156425336
50.6,-0.6661501234045782,music/symph5.wav,-1.1705700681528268,-1.407872185511532,0.6026015293734832,-1.9960086250354083,0.7102513850847701,0.35163179434969816,-1.3812874832086122,-0.04121057559058078,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.6077065142069835,-1.2372435862935593,-0.7205160737632325,-0.4244490036959683,1.0756047068121304
50.7,-0.6387006302571299,music/symph5.wav,-1.1705700681528268,-1.407872185511532,0.8782506591971119,-1.9960086250354083,0.7102513850847701,0.34860380172083677,-1.3812874832086122,-0.04487575628988767,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.6212029061385598,-1.2372435862935593,-0.6613910913755446,-0.4449945596420621,1.0756047068121304
50.800000000000004,-0.7798423971422389,music/symph5.wav,-1.1705700681528268,-1.407872185511532,-0.408111946646489,-1.9960086250354083,0.7102513850847701,0.3439559784567387,-1.3812874832086122,-0.046707431168290466,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.6278589128197134,-1.2372435862935593,-0.8202902676116747,-0.4985079845576177,1.0756047068121304
50.900000000000006,-0.7238616568351414,music/symph5.wav,-1.1705700681528268,-1.409847238718354,0.2601283680774595,-1.9960086250354083,0.7102513850847701,0.339267760413707,-1.3812874832086122,-0.04780855998863374,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.081733318292721,-1.6278589128197134,-1.2372435862935593,-0.8732021588911902,-0.5064062761378678,1.0756047068121304
51.0,-0.7291542115739331,music/symph5.wav,-1.1705700681528268,-1.4117673670630115,0.26430487004448433,-1.9960086250354083,0.7102513850847701,0.3310369202582,-1.38574621714587,-0.047946246864739146,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.090904900204487,-1.6263686088889528,-1.2372435862935593,-0.8732021588911902,-0.5448479611075664,1.0756047068121304
51.1,-0.7754270184377797,music/symph5.wav,-1.1705700681528268,-1.4133075050347335,-0.18258084042715633,-1.9960086250354083,0.7102513850847701,0.3110907863163752,-1.394663685020386,-0.04808393374084462,1.6518689885650268,0.17475117697479114,-0.6288041017449741,-1.1073500149898905,-1.616548212471408,-1.2372435862935593,-0.8732021588911902,-0.5564704471354661,1.0756047068121304
51.2,-0.7210111668673,music/symph5.wav,-1.1705700681528268,-1.414141092568676,0.4814829723297675,-1.9960086250354083,0.7102513850847701,0.30631450765526824,-1.403581152894902,-0.04756577701294779,1.575796175691815,0.17475117697479114,-0.6288041017449741,-1.1073500149898905,-1.6076273925296858,-1.2372435862935593,-0.8732021588911902,-0.5564704471354661,1.0756047068121304
51.300000000000004,-0.9163200048672331,music/symph5.wav,-1.1705700681528268,-1.414141092568676,0.18912783463803995,-1.9960086250354083,0.7102513850847701,0.3032271347013744,-1.403581152894902,-0.04756577701294779,-0.22241653791654106,0.17475117697479114,-0.6288041017449741,-1.1093260755848158,-1.5999636883476238,-1.2372435862935593,-0.8732021588911902,-0.5564704471354661,1.0714238696022262
51.400000000000006,-0.9223104013835066,music/symph5.wav,-1.1705700681528268,-1.414141092568676,0.15571581890184266,-1.9960086250354083,0.7102513850847701,0.3032271347013744,-1.40803988683216,-0.04756577701294779,-0.2304480509680251,0.17475117697479114,-0.6288041017449741,-1.130385713261083,-1.5971709198828845,-1.2372435862935593,-0.8732021588911902,-0.5564704471354661,1.0714238696022262
51.5,-0.9480700339980724,music/symph5.wav,-1.1705700681528268,-1.414141092568676,0.15571581890184266,-1.9960086250354083,0.7102513850847701,0.2987004957740771,-1.40803988683216,-0.04756577701294779,-0.49805949189468873,0.17475117697479114,-0.6288041017449741,-1.130797363529536,-1.5944347180471636,-1.2372435862935593,-0.8732021588911902,-0.5625941225695208,1.0714238696022262
51.6,-0.9847924807004874,music/symph5.wav,-1.1705700681528268,-1.414141092568676,0.15571581890184266,-1.9960086250354083,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04756577701294779,-0.8961743841703674,0.17475117697479114,-0.6288041017449741,-1.1272151007027116,-1.5901977104592608,-1.2372435862935593,-0.8732021588911902,-0.5625941225695208,1.0714238696022262
51.7,-1.0019750374183705,music/symph5.wav,-1.1705700681528268,-1.414141092568676,0.3018933877477063,-1.9484187054231006,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04756577701294779,-1.2432781129777764,0.17475117697479114,-0.6492958528702549,-1.117845355506047,-1.5850293822535126,-1.2372435862935593,-0.8732021588911902,-0.587363764835432,1.0714238696022262
51.800000000000004,-1.0287449555074784,music/symph5.wav,-1.1705700681528268,-1.414141092568676,0.21836334840721283,-1.8466422422270492,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04390901864914731,-1.348705598993206,0.17475117697479114,-0.8542148649929017,-1.117845355506047,-1.5800961516409417,-1.2372435862935593,-0.8732021588911902,-0.5906130620045222,1.0714238696022262
51.900000000000006,-1.1102575286453829,music/symph5.wav,-1.1705700681528268,-1.4141919074071412,-0.7380556020414386,-1.607168745627714,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.0423095072799224,-1.3545173118574805,0.17475117697479114,-0.9853627475861262,-1.1376066579870585,-1.5769604032356992,-1.2372435862935593,-0.8732021588911902,-0.5906130620045222,1.067243032392322
52.0,-1.0266494556955024,music/symph5.wav,-1.1705700681528268,-1.416078688514056,0.06383277562729972,-1.3417066168343452,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.0423095072799224,-1.3794282283879309,0.17475117697479114,-1.1288057558980114,-1.1649315988185438,-1.5731876238901619,-1.2372435862935593,-0.8622726524681099,-0.5794904678487902,1.067243032392322
52.1,-1.0171327434927333,music/symph5.wav,-1.1705700681528268,-1.4187828038793748,0.139009811033744,-1.2214383578128203,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.042159736183307664,-1.3777600070772305,0.17475117697479114,-1.2230686365527141,-1.1774998178438645,-1.5683837566232781,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
52.2,-1.030104089834772,music/symph5.wav,-1.1705700681528268,-1.420116880208349,0.139009811033744,-1.1340510783195197,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.042022049307202256,-1.3594875252000078,0.17475117697479114,-1.473069463629233,-1.1788695475442243,-1.5604256434247852,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
52.300000000000004,-1.0387857889203513,music/symph5.wav,-1.1705700681528268,-1.4212607745315968,0.08471528546242303,-1.0757393550224368,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.042022049307202256,-1.2376188878437622,0.17475117697479114,-1.6984800392684305,-1.1788695475442243,-1.5527553756043349,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
52.400000000000006,-1.143910612088249,music/symph5.wav,-1.1705700681528268,-1.4212607745315968,-0.9969987239969686,-1.014757328892798,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04174777412049217,-1.201215513241643,0.17475117697479114,-1.8460215478923556,-1.1788695475442243,-1.5472567173793403,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
52.5,-1.066374950803755,music/symph5.wav,-1.1705700681528268,-1.4212607745315968,-0.15334532665798356,-0.9673753535083138,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04174777412049217,-1.2052370884996724,0.17475117697479114,-1.9074971764856579,-1.180057482455978,-1.5410448900087481,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
52.6,-1.0738971011664846,music/symph5.wav,-1.1705700681528268,-1.4212607745315968,-0.2702873817346746,-0.9182509842768815,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04174777412049217,-1.201900645878271,0.17475117697479114,-1.9279891152196684,-1.1814233812316737,-1.5352830895538265,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
52.7,-1.1005816092721425,music/symph5.wav,-1.1705700681528268,-1.4212607745315968,-0.6670550686020191,-0.9088077664890468,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04174777412049217,-1.0591142201139774,0.17475117697479114,-1.9730713053909998,-1.1814233812316737,-1.5315073267362946,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
52.800000000000004,-1.0402646169849907,music/symph5.wav,-1.1705700681528268,-1.4212607745315968,-0.03222676961426788,-0.9366664313055286,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04174777412049217,-1.0399901713845427,0.17475117697479114,-1.9853664311096604,-1.1533775300315778,-1.5272360688898936,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
52.900000000000006,-1.08329757879943,music/symph5.wav,-1.1705700681528268,-1.4212607745315968,-0.4791124800859085,-0.9796887585027365,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.04174777412049217,-1.0399901713845427,0.17475117697479114,-1.9853664311096604,-1.1331721885554078,-1.518502491650555,-1.2372435862935593,-0.8582354009585487,-0.574116630222987,1.067243032392322
53.0,-1.0631594834547633,music/symph5.wav,-1.1705700681528268,-1.4212607745315968,-0.23687536599847717,-1.022794322008192,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.039323606248635665,-1.019629041698651,0.17475117697479114,-1.9853664311096604,-1.1331721885554078,-1.4987306647254608,-1.2372435862935593,-0.8582354009585487,-0.6000860129821006,1.067243032392322
53.1,-1.0328111808650304,music/symph5.wav,-1.1705700681528268,-1.4213017813589615,0.09724479136349713,-1.0758501413763724,0.7102513850847701,0.2956252412538634,-1.40803988683216,-0.03912439970448313,-0.8978440832543474,0.17475117697479114,-1.9853664311096604,-1.1331721885554078,-1.4750191033620095,-1.2372435862935593,-0.8582354009585487,-0.7017140305938004,1.067243032392322
53.2,-1.1230211928280063,music/symph5.wav,-1.1705700681528268,-1.4213017813589615,-0.8048796335138334,-1.148707116454171,0.7102513850847701,0.294162142360889,-1.40803988683216,-0.03884865976377195,-0.8447009547481581,0.17475117697479114,-1.9853664311096604,-1.132917954464062,-1.4453401206537666,-1.2372435862935593,-0.8843328990343733,-0.7488538341392176,1.067243032392322
53.300000000000004,-1.1205666467712696,music/symph5.wav,-1.1705700681528268,-1.420116880208349,-0.7004670843382165,-1.2145930507162137,0.7102513850847701,0.294162142360889,-1.4124986207694181,-0.034463552472913696,-0.8458090999859936,0.17475117697479114,-1.9853664311096604,-1.132917954464062,-1.402972192874576,-1.2372435862935593,-0.8928224466012078,-0.7949688593466908,1.067243032392322
53.400000000000006,-1.081580362389517,music/symph5.wav,-1.1705700681528268,-1.4193268215617685,-0.23687536599847717,-1.2575256937221404,0.7102513850847701,0.294162142360889,-1.4124986207694181,-0.03321741300645935,-0.8327712605074683,0.17475117697479114,-1.9853664311096604,-1.132917954464062,-1.3670075120291534,-1.2372435862935593,-0.9028086699613066,-0.8390593224718846,1.067243032392322
53.5,-1.1288523079534118,music/symph5.wav,-1.1705700681528268,-1.418141827001527,-0.7672911158106114,-1.30851086337986,0.7102513850847701,0.294162142360889,-1.3812874832086122,-0.0291691991358591,-0.8291606909427519,0.17475117697479114,-1.9853664311096604,-1.1289365789404124,-1.324699969723134,-1.2372435862935593,-0.9043808083996093,-0.8488072139791554,1.067243032392322
53.6,-1.121882081697149,music/symph5.wav,-1.1705700681528268,-1.4173519551742053,-0.7505851079425125,-1.3457183724234165,0.7102513850847701,0.294162142360889,-1.3545350795850641,-0.023948815875861198,-0.8291606909427519,0.17475117697479114,-1.9853664311096604,-1.1001673795105564,-1.2895405876385038,-1.2372435862935593,-0.9043808083996093,-0.8503318841892671,1.067243032392322
53.7,-1.0679560919317708,music/symph5.wav,-1.1705700681528268,-1.4173519551742053,-0.18258084042715633,-1.3628515699852177,0.7102513850847701,0.2926950039900213,-1.3456176117105483,-0.01846184738765907,-0.8316631152696328,0.17475117697479114,-1.9853664311096604,-1.0952376759995994,-1.256306141684813,-1.2372435862935593,-0.9043808083996093,-0.8651786727926487,1.0602749703758154
53.800000000000004,-1.1413323697751026,music/symph5.wav,-1.1705700681528268,-1.4173519551742053,-1.0220577357991167,-1.3654110864638385,0.7102513850847701,0.2926950039900213,-1.3322414098987745,-0.015702250849545716,-0.8369419061450499,0.17475117697479114,-1.9853664311096604,-1.0874873671382195,-1.2095062065881501,-1.2372435862935593,-0.9060661408054698,-0.8714773103819621,1.0588813579725138
53.900000000000006,-1.1225237217658044,music/symph5.wav,-1.1705700681528268,-1.4173519551742053,-0.8174091394149076,-1.3623166887790479,0.7102513850847701,0.28971184956577606,-1.3010302723379685,-0.013820774335104811,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0874873671382195,-1.1604517213745804,-1.2372435862935593,-0.9060661408054698,-0.8730519697792904,1.0588813579725138
54.0,-1.0520312037690733,music/symph5.wav,-1.1705700681528268,-1.4173519551742053,-0.2326988640314525,-1.3123555601812507,0.7102513850847701,0.28971184956577606,-1.260901666902647,-0.012170362764340885,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0787465901182267,-1.0905270141863714,-1.2372435862935593,-0.9060661408054698,-0.8730519697792904,1.0588813579725138
54.1,-1.1022426697165912,music/symph5.wav,-1.1705700681528268,-1.4173519551742053,-0.9176451866234998,-1.281125531795139,0.7102513850847701,0.28971184956577606,-1.1940206578437773,-0.01078983211828363,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0585506518207777,-1.0637208763312038,-1.2366561685096058,-0.9060661408054698,-0.8730519697792904,1.0588813579725138
54.2,-1.0441163035334369,music/symph5.wav,-1.1705700681528268,-1.4173519551742053,-0.5584660174593774,-1.264712152448326,0.7102513850847701,0.28971184956577606,-1.1315983827221656,-0.009997400203676728,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.032973309167885,-0.9699983257694587,-1.1721136394977145,-0.9060661408054698,-0.8730519697792904,1.0588813579725138
54.300000000000004,-0.9934806078758727,music/symph5.wav,-1.1705700681528268,-1.4173519551742053,-0.15752182862500824,-1.2504901740760521,0.7102513850847701,0.28971184956577606,-1.095928511224102,-0.008328313019398478,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0212503314298194,-0.894452041310076,-1.1694784180502562,-0.9060661408054698,-0.8730519697792904,1.0588813579725138
54.400000000000006,-1.0880736886189508,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-1.2434123400514248,-1.2399848141012801,0.7102513850847701,0.28971184956577606,-1.082552309412328,-0.006353824625886363,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0212503314298194,-0.8378317097958684,-1.17507520415848,-0.9111221380230513,-0.8730519697792904,1.0588813579725138
54.5,-1.0205654041564673,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.5918780331955749,-1.220737297075747,0.7102513850847701,0.28971184956577606,-1.0513411718515222,-0.004998927174848739,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0212503314298194,-0.8008120732531426,-1.1865461681062388,-0.9168698761534859,-0.8730519697792904,1.0588813579725138
54.6,-0.9851984014011829,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.37052342894326684,-1.1899876359756152,0.7102513850847701,0.28971184956577606,-1.0156713003534585,-0.004005091585087649,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0212503314298194,-0.7085609710791522,-1.1871417444705248,-0.9184420145917886,-0.8730519697792904,1.0588813579725138
54.7,-1.0525454445890465,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-1.2058238223482025,-1.1679610813627372,0.7102513850847701,0.28971184956577606,-0.9621664931063628,-0.0019665202040264574,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0088350011251848,-0.684667417924028,-1.1871417444705248,-0.9184420145917886,-0.8730519697792904,1.0588813579725138
54.800000000000004,-1.0047042020102268,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.7923501276127595,-1.1553970881867939,0.7102513850847701,0.28971184956577606,-0.9086616858592672,-0.0016907802633152763,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-1.0016864957019491,-0.6591587323698876,-1.1871417444705248,-0.9184420145917886,-0.8730519697792904,1.0588813579725138
54.900000000000006,-0.9627280802214998,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.43734746041566175,-1.1375115399092455,0.7102513850847701,0.2942841345932685,-0.8685330804239454,-0.0016907802633152763,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.9972777979453117,-0.6274126809248808,-1.191237351797534,-0.9184420145917886,-0.8730519697792904,1.0588813579725138
55.0,-1.007120506876519,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.9802927161288699,-1.1205849676901016,0.7102513850847701,0.3006067253919529,-0.8328632089258815,-0.0016907802633152763,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.9721995202963895,-0.6125614346911005,-1.2226723618193793,-0.9184420145917886,-0.8730519697792904,1.0588813579725138
55.1,-0.9643454633041174,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.629466550898797,-1.1099647181631005,0.7102513850847701,0.30383346033316755,-0.7436885301807221,-0.001415406511104397,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.967216183840135,-0.6102064012374144,-1.2259276353721218,-0.9184420145917886,-0.8730519697792904,1.0588813579725138
55.2,-0.9282906845540213,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.3204054053389708,-1.1005985818860726,0.7102513850847701,0.30383346033316755,-0.6768075211218525,-0.001415406511104397,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.9658373992269327,-0.609281047563558,-1.2259276353721218,-0.9184420145917886,-0.8730519697792904,1.0574877455692127
55.300000000000004,-0.9938273185337041,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.9051156807224257,-1.0959672433546215,0.7102513850847701,0.13822900487810216,-0.6143852460002409,-0.001139666570393216,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.986835742108574,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.8730519697792904,1.0574877455692127
55.400000000000006,-1.1003916622880314,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.9761162141618452,-1.0959672433546215,0.7102513850847701,-0.9978955618617672,-0.5697979066276612,-0.001139666570393216,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.9644216984306034,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.8730519697792904,1.0560941331659113
55.5,-1.1797998058908008,music/symph5.wav,-1.1705700681528268,-1.4165661933705829,-0.9385276964586231,-1.0993040228243451,0.7102513850847701,-1.9337533172914525,-0.5653391726904031,-0.0008639266296820349,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.9181702484290047,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.8730519697792904,1.0560941331659113
55.6,-1.2147290685734624,music/symph5.wav,-1.1705700681528268,-1.4165618965276243,-0.9427041984256478,-1.1148293528261197,0.7102513850847701,-2.2957339609237137,-0.5608804387531452,-0.0007262397535765687,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.9137511026960107,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.8745516453957934,1.0560941331659113
55.7,-1.1877694526657112,music/symph5.wav,-1.1705700681528268,-1.4165618965276243,-0.47493597811888383,-1.1274522562061398,0.7102513850847701,-2.624048383949359,-0.5296693011923395,-0.0007262397535765687,-0.9207959342205597,0.17475117697479114,-1.9853664311096604,-0.7734037845627004,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.884149569341414,1.0560941331659113
55.800000000000004,-1.193347391946429,music/symph5.wav,-1.1705700681528268,-1.4165618965276243,-0.5626425194264022,-1.1431590061896235,0.7102513850847701,-2.75970132266854,-0.44941209032169593,1.4193393990467887e-05,-0.9207959342205597,0.17661337540825106,-1.9853664311096604,-0.6708057015378069,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.8888985421270074,1.05470052076261
55.900000000000006,-1.2404901148298662,music/symph5.wav,-1.1705700681528268,-1.4165618965276243,-1.030410739733166,-1.2005738875738954,0.7102513850847701,-2.7941604927856227,-0.39590728307460027,0.000938453168698274,-0.9207959342205597,0.1791546605098761,-1.9853664311096604,-0.6636537134557857,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.898371493104586,1.05470052076261
56.0,-1.181034382316238,music/symph5.wav,-1.1705700681528268,-1.4165618965276243,-0.3872294368113656,-1.2485845315541246,0.7102513850847701,-2.8581951042467177,-0.3869898152000843,0.000938453168698274,-0.9207959342205597,0.1791546605098761,-1.8870054253603767,-0.6636537134557857,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.8998961633146975,1.05470052076261
56.1,-1.181202398184343,music/symph5.wav,-1.1705700681528268,-1.4051627457973297,-0.44570046434971106,-1.279283195761175,0.7102513850847701,-2.8829987103553063,-0.3869898152000843,0.000938453168698274,-0.9207959342205597,0.1779452133951995,-1.7804476065957433,-0.6636537134557857,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.9044701739450322,1.05470052076261
56.2,-1.1850845642693217,music/symph5.wav,-1.1705700681528268,-1.37630626940382,-0.5793485272945008,-1.2905171665187078,0.7102513850847701,-2.883110199945163,-0.3869898152000843,0.002581907157956894,-0.9207959342205597,0.1779452133951995,-1.7189719780024413,-0.6717320887747653,-0.6073257993571531,-1.2259276353721218,-0.9184420145917886,-0.9044701739450322,1.074211094408829
56.300000000000004,-1.1797128338282372,music/symph5.wav,-1.1705700681528268,-1.3355642583390426,-0.5793485272945008,-1.2905171665187078,0.7102513850847701,-2.875292194430357,-0.3825310812628263,0.003243975966463938,-0.9207959342205597,0.1779452133951995,-1.7189719780024413,-0.691058755439339,-0.6064357699917132,-1.2259276353721218,-0.9184420145917886,-0.9044701739450322,1.0965088928616507
56.400000000000006,-1.1725022275127168,music/symph5.wav,-1.1705700681528268,-1.2618322079547102,-0.5793485272945008,-1.2747245424566442,0.7102513850847701,-2.8669627910142523,-0.3780723473255684,0.004925147371251401,-0.9207959342205597,0.20872301654015338,-1.7189719780024413,-0.7150469608883818,-0.6413729430821831,-1.2259276353721218,-0.9184420145917886,-0.9044701739450322,1.0979025052649523
56.5,-1.1611470026130284,music/symph5.wav,-1.1705700681528268,-1.2293820762938492,-0.5793485272945008,-1.2512847291171076,0.7102513850847701,-2.858851317430494,-0.3780723473255684,0.005338574188068048,-0.9207959342205597,0.32887736307145055,-1.7189719780024413,-0.7252309517091095,-0.6941209666251124,-1.2259276353721218,-0.9184420145917886,-0.9044701739450322,1.0979025052649523
56.6,-1.1398206544347214,music/symph5.wav,-1.1705700681528268,-1.1614564618908487,-0.5793485272945008,-1.2311210265296637,0.7102513850847701,-2.8456028398097524,-0.3825310812628263,0.005338574188068048,-0.9207959342205597,0.43493666526767716,-1.6779882881431498,-0.7252309517091095,-0.7095951618113728,-1.2259276353721218,-0.9184420145917886,-0.9044701739450322,1.0979025052649523
56.7,-1.114783170984511,music/symph5.wav,-1.1705700681528268,-1.1049305586759202,-0.5751720253274761,-1.1969724518142146,0.708056937562186,-2.8260087463663335,-0.34240247582750455,0.0058263372704415815,-0.9207959342205597,0.5105156167622574,-1.6288077852685081,-0.7252309517091095,-0.7190200691813087,-1.2259276353721218,-0.9184420145917886,-0.9044701739450322,1.0979025052649523
