time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11
47.2,0.17064080220248082,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0962484313372718,0.5285777564293624,0.17913704363926106,-0.08013078292295447,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.05685392123238129,-0.4306389767105412
47.300000000000004,0.13884355149464128,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0959130427101216,0.5285777564293624,0.17913704363926106,-0.17793491796069197,0.5238471623529372,-0.5474776751484297,0.8365087444683991,-0.003092180557405101,-0.4306389767105412
47.400000000000006,0.13081818508752743,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0959130427101216,0.5196578434560428,0.17913704363926106,-0.2054060543695279,0.5238471623529372,-0.5474776751484297,0.8365087444683991,-0.006431353336146521,-0.4306389767105412
47.5,0.12254528167874028,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0959130427101216,0.48617658371199624,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,-0.006431353336146521,-0.4306389767105412
47.6,0.11301916640459683,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0959130427101216,0.42560708966937005,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.006978340521338766,-0.4306389767105412
47.7,0.08339498962242572,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0959130427101216,0.27561104601604125,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.010317513300080185,-0.4306389767105412
47.800000000000004,0.04998783871123658,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0959130427101216,0.11022625731809028,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.010317513300080185,-0.4306389767105412
47.900000000000006,0.03609413897399336,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0959130427101216,0.041444378809943304,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.010317513300080185,-0.4306389767105412
48.0,0.032148573251403724,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0959130427101216,0.021911538219642878,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.010317513300080185,-0.4306389767105412
48.1,0.028031947440907472,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.09491526154435,0.0005340697340100932,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.010317513300080185,-0.4306389767105412
48.2,0.022233370318690545,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0938548490932811,-0.02923266534409319,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.010317513300080185,-0.4306389767105412
48.300000000000004,0.013383394784046073,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0938548490932811,-0.0698650167919626,0.17913704363926106,-0.2128804686312693,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
48.400000000000006,0.010328576031928507,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0938548490932811,-0.0863655923488399,0.17913704363926106,-0.2115030191132632,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
48.5,0.009054689781362923,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0938548490932811,-0.09690271333998512,0.17913704363926106,-0.20727237450901775,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
48.6,0.006639030048990033,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0918691959711768,-0.10183014401929762,0.17913704363926106,-0.2162895148333949,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
48.7,0.005513206107832465,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0918691959711768,-0.10478660242688516,0.17913704363926106,-0.21890653843612382,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
48.800000000000004,0.005513206107832465,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0918691959711768,-0.10478660242688516,0.17913704363926106,-0.21890653843612382,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
48.900000000000006,0.004871395428674511,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0917279262161046,-0.10478660242688516,0.17913704363926106,-0.2189543816464114,0.520576400397575,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.0,-0.04783840408928327,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0908014151336023,-0.10478660242688516,0.17913704363926106,-0.21891610707818135,0.25866751093016366,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.1,-0.10718350070102949,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0908014151336023,-0.10478660242688516,0.17913704363926106,-0.22421365527183926,-0.029827616865972132,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.2,-0.13472690576846114,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0908014151336023,-0.10478660242688516,0.17913704363926106,-0.22421365527183926,-0.16618345993708972,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.300000000000004,-0.14805700199041186,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0908014151336023,-0.10478660242688516,0.17913704363926106,-0.22421365527183926,-0.23217517389232809,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.400000000000006,-0.16133454952833687,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0908014151336023,-0.10478660242688516,0.17913704363926106,-0.22421365527183926,-0.2979067413589585,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.5,-0.17216914891702237,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0904280412036047,-0.10478660242688516,0.17913704363926106,-0.22421365527183926,-0.3519176713705355,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.6,-0.18057149658567018,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0904280412036047,-0.10478660242688516,0.17913704363926106,-0.22423801181525832,-0.39348981305709907,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.7,-0.1873208536764043,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0904280412036047,-0.10041508700370022,0.17913704363926106,-0.22423801181525832,-0.43127456384613533,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.800000000000004,-0.18838916580601617,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0904280412036047,-0.09882314786115305,0.17913704363926106,-0.22502481515535092,-0.43736846480815156,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
49.900000000000006,-0.18771910840782952,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0904280412036047,-0.09882314786115305,0.17913704363926106,-0.22502481515535092,-0.43405129174214574,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.0,-0.17619646697218813,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0904280412036047,-0.0840408558232155,0.17913704363926106,-0.22305063032357644,-0.3937640050134018,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.1,-0.11464093340334279,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0904280412036047,0.12667629512441056,0.17913704363926106,-0.1791488306871697,-0.34364733358833427,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.2,0.1339742479565391,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0875698694863234,0.4782421568745392,0.17913704363926106,0.6631691609933816,-0.30959989855113074,-0.5474776751484297,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.300000000000004,0.20555864982725572,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.087019273156752,0.6196467829331691,0.17913704363926106,0.8183721002279191,-0.25756388343194386,-0.5422875103782387,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.400000000000006,0.2526739963261585,music/HCLTGlaQua.wav,0.7252196134354929,0.15118960731590683,-1.1709326183816748,0.6679861413409889,0.17913704363926106,0.8117862648627002,-0.1289959468613365,-0.3974982719754329,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.5,0.3803779024423398,music/HCLTGlaQua.wav,0.7252196134354929,0.40718449038235655,-1.5871524454978534,0.8253354277003686,0.17913704363926106,0.808903928912013,0.23048619600931733,-0.11901395826025804,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.6,0.6438639676579031,music/HCLTGlaQua.wav,0.7252196134354929,0.48697187031046185,-1.343929883500084,0.99996862475026,0.17913704363926106,0.8047472238145755,0.5951437883892493,0.32725098278240805,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.7,1.0056252896701057,music/HCLTGlaQua.wav,0.7252196134354929,0.48697187031046185,-0.39325951318113894,1.0987699270892957,0.17913704363926106,0.8047472238145755,0.792168723831786,0.8716829084899184,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.800000000000004,1.4511238249554632,music/HCLTGlaQua.wav,0.7252196134354929,0.48697187031046185,1.2094430632089368,1.1934524027579316,0.17913704363926106,0.8047472238145755,0.9191770028157624,1.252765923493195,0.8365087444683991,0.00713734874889793,-0.4306389767105412
50.900000000000006,1.5930242086729332,music/HCLTGlaQua.wav,0.7252196134354929,0.558372018525118,1.544578116230305,1.2456326302080873,0.17913704363926106,0.8047472238145755,1.0308470204045128,1.384869744850233,0.8365087444683991,0.00713734874889793,-0.4306389767105412
51.0,1.7058785366757032,music/HCLTGlaQua.wav,0.7252196134354929,0.7648073138888342,1.7379631986450395,1.2918746719677894,0.17913704363926106,0.8284665826603169,1.115208984759528,1.3894204337318332,0.8365087444683991,0.00713734874889793,-0.4306389767105412
51.1,1.7817399352558592,music/HCLTGlaQua.wav,0.7252196134354929,0.7982352212931693,1.9691084669955932,1.3181037645068991,0.17913704363926106,0.8768930451750998,1.1511366804503087,1.3898219651037391,0.8365087444683991,0.00713734874889793,-0.4306389767105412
51.2,1.7953734756881854,music/HCLTGlaQua.wav,0.7252196134354929,0.8063676752182781,1.9992390698283347,1.319493552647218,0.17913704363926106,0.9054545718402167,1.148423462495179,1.3918147504309757,0.8365087444683991,0.00713734874889793,-0.4306389767105412
51.300000000000004,1.7376875794672415,music/HCLTGlaQua.wav,0.7252196134354929,0.8063676752182781,1.889319004432003,1.319493552647218,0.17913704363926106,0.9132651933887969,0.9649542353956464,1.3918147504309757,0.8365087444683991,0.00713734874889793,-0.4306389767105412
51.400000000000006,1.6957567114758527,music/HCLTGlaQua.wav,0.7252196134354929,0.8194961623366183,1.7536715823457412,1.319493552647218,0.17913704363926106,0.9208431229600695,0.9000336410202633,1.3640942142371766,0.8365087444683991,0.00713734874889793,-0.4306389767105412
51.5,1.6883615193478987,music/HCLTGlaQua.wav,0.7252196134354929,0.974927863803478,1.7387752456544117,1.3166129008654661,0.17913704363926106,0.9248684766983539,0.7698822306351949,1.315955064205348,0.8365087444683991,0.00713734874889793,-0.4306389767105412
51.6,1.6766416786655602,music/HCLTGlaQua.wav,0.7252196134354929,1.0283494581477994,1.7084052973013857,1.3121150410658884,0.17913704363926106,0.9378653022421045,0.6888325539661179,1.3107202848382784,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
51.7,1.6335113187739987,music/HCLTGlaQua.wav,0.7252196134354929,1.0737673144288298,1.7469663506256727,1.3091585826583008,0.17913704363926106,0.951809858287824,0.38034522958771044,1.3107202848382784,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
51.800000000000004,1.6543290481572945,music/HCLTGlaQua.wav,0.7252196134354929,1.1281660877488473,1.8969765365873432,1.3047365294845588,0.17913704363926106,0.9529006834823803,0.2831750200400579,1.3098726074975884,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
51.900000000000006,1.6467277326182979,music/HCLTGlaQua.wav,0.7252196134354929,1.1490085031962418,1.8261119686580518,1.301754802201693,0.17913704363926106,0.9551814997982703,0.29277234918316325,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.0,1.6064163174329598,music/HCLTGlaQua.wav,0.7252196134354929,1.1490085031962418,1.5800058267136714,1.298874150419941,0.17913704363926106,0.970104666963508,0.3272710712041257,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.1,1.6494937446442708,music/HCLTGlaQua.wav,0.7252196134354929,1.1490085031962418,1.67330687747013,1.296044036388746,0.17913704363926106,0.9834155179420552,0.43674755314245367,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.2,1.734484557598494,music/HCLTGlaQua.wav,0.7252196134354929,1.1490085031962418,1.9197580631688058,1.29460371049787,0.17913704363926106,0.9834155179420552,0.6124905516648315,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.300000000000004,1.7571252355052935,music/HCLTGlaQua.wav,0.7252196134354929,1.1490085031962418,1.8980543536755028,1.2931886534822727,0.17913704363926106,0.98606559685371,0.74504373702571,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.400000000000006,1.6827205276623656,music/HCLTGlaQua.wav,0.7252196134354929,1.1502330289414513,1.465893403477964,1.2931886534822727,0.17913704363926106,1.000618196608357,0.7930810685594393,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.5,1.6641167950400395,music/HCLTGlaQua.wav,0.7252196134354929,1.1660480947591314,1.3318129068944553,1.2931886534822727,0.17913704363926106,1.001261905255862,0.8186035153784099,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.6,1.7185416077783573,music/HCLTGlaQua.wav,0.7252196134354929,1.1766664898752628,1.5230192336441806,1.289019289061316,0.17913704363926106,1.001261905255862,0.8903825726964129,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.7,1.746810462149312,music/HCLTGlaQua.wav,0.7252196134354929,1.1824499456705824,1.6376733603291942,1.286138637279564,0.17913704363926106,1.001261905255862,0.9127728802194438,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.800000000000004,1.7287195388679457,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.609314219245309,1.2847235802639665,0.11282408761351943,1.001261905255862,0.9138604879570276,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
52.900000000000006,1.5801602253104865,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.020994545670641,1.2833337921236476,-0.09151897751094853,1.001261905255862,0.9724581791797186,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
53.0,1.635991571933333,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.2830321555692363,1.2833337921236476,-0.09151897751094853,1.001261905255862,0.9868181432163765,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
53.1,1.7309948992703927,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.7517105752060864,1.2833337921236476,-0.09151897751094853,1.0029051020601016,0.9868181432163765,1.3133674175863987,0.8365087444683991,0.0038511787126761184,-0.4306389767105412
53.2,1.7368786443685116,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.8025138215859378,1.2833337921236476,-0.09151897751094853,1.0029051020601016,0.9746303412923442,1.3133674175863987,0.8365087444683991,-0.005636312198351041,-0.4306389767105412
53.300000000000004,1.696012937405728,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.644538663894039,1.2806047535935667,-0.09151897751094853,1.0029051020601016,0.9362587342226686,1.3133674175863987,0.8365087444683991,-0.008869479492053243,-0.4306389767105412
53.400000000000006,1.6110286694923035,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.2955297013295628,1.2806047535935667,-0.09151897751094853,1.0029051020601016,0.8645462402080889,1.3133674175863987,0.8365087444683991,-0.008869479492053243,-0.4306389767105412
53.5,1.6851578503673696,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.67402542219557,1.2806047535935667,-0.09151897751094853,1.0029051020601016,0.8532219292110322,1.3133674175863987,0.8365087444683991,-0.005742317683390596,-0.4339550736489274
53.6,1.6965652201102748,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,1.7527060696312184,1.2668837543173275,-0.09151897751094853,1.0029051020601016,0.8496861353869943,1.3133674175863987,0.8317307022924129,0.007349359718976702,-0.44721946140247193
53.7,1.1533367962651158,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,0.5444911536471692,1.223320213337149,-0.09151897751094853,1.002086113287634,0.8216458858156044,1.3133674175863987,-0.5769276256129515,0.007349359718976702,-0.44721946140247193
53.800000000000004,0.7425282915290656,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,-0.7855234453562434,1.0892435611092914,-0.09151897751094853,0.9448843361295635,0.7685766128120873,1.3133674175863987,-1.0363058826924714,0.007349359718976702,-0.44721946140247193
53.900000000000006,0.617369630166886,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,-0.9615676653358524,0.8887350357741897,-0.09151897751094853,0.7894813252883689,0.6809243449814388,1.3133674175863987,-1.0363058826924714,0.007349359718976702,-0.44721946140247193
54.0,0.49644520825951094,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,-1.0086036335530109,0.7328513441809645,-0.09151897751094853,0.568911947591053,0.5123994955091696,1.3133674175863987,-1.0363058826924714,0.007349359718976702,-0.4538516552792442
54.1,0.35368055093743517,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,-1.1630940525923616,0.6014026549820736,-0.09151897751094853,0.20863865610098903,0.45637884227221986,1.3133674175863987,-1.0308924625675508,0.007349359718976702,-0.46379994609440267
54.2,0.15459888047106324,music/HCLTGlaQua.wav,0.7252196134354929,1.1878889206645837,-1.1733804471952838,0.3966489586001795,-0.09151897751094853,-0.15987932533644586,0.41640544121282924,1.3133674175863987,-1.3929308178703312,0.007349359718976702,-0.46379994609440267
54.300000000000004,-0.0016019552890638679,music/HCLTGlaQua.wav,0.7252196134354929,1.1056347078795816,-1.1563705269471758,0.1792608245790226,-0.09151897751094853,-0.4394228536638482,0.3286615725059105,1.3133674175863987,-1.5162958004354208,0.007349359718976702,-0.46379994609440267
54.400000000000006,-0.1975572973710148,music/HCLTGlaQua.wav,0.7252196134354929,0.5860507058994415,-1.0225657096518925,0.09253804462312228,-0.11688071657151876,-0.6937669281945227,0.20131314893471652,1.2848438186487876,-1.5783086882514112,0.007349359718976702,-0.46379994609440267
54.5,-0.38927062855681005,music/HCLTGlaQua.wav,0.7252196134354929,0.33945473468097453,-0.9736003675405945,0.02891101667179452,0.009540940746516369,-0.6937669281945227,0.01616212974685923,0.7175989624041058,-1.6401690853596576,0.007349359718976702,-0.46379994609440267
54.6,-0.5854737054451336,music/HCLTGlaQua.wav,0.7252196134354929,0.32666993218336404,-0.9881575043703743,-0.010609504263819704,0.009540940746516369,-0.6937669281945227,-0.1139453122175995,-0.04279735525960275,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
54.7,-0.708510949870085,music/HCLTGlaQua.wav,0.7252196134354929,0.32666993218336404,-1.3378138686181678,-0.03928967770494642,0.08714788019028637,-0.6937669281945227,-0.27652099011235975,-0.18859785785831973,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
54.800000000000004,-0.7400169635992372,music/HCLTGlaQua.wav,0.7252196134354929,0.2553547098981546,-1.3761938883084817,-0.057963376535776934,0.19404965303106514,-0.6937669281945227,-0.344551128900869,-0.25507360720718397,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
54.900000000000006,-0.8736955673059352,music/HCLTGlaQua.wav,0.7252196134354929,-0.4540575873359313,-1.2825222585272513,-0.07011770554474786,0.2491537381585874,-0.6937669281945227,-0.3749381929223068,-0.31368231597315127,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
55.0,-0.9454815908138564,music/HCLTGlaQua.wav,0.7252196134354929,-0.6064285052268265,-1.2380260969138746,-0.08469784658045718,0.24173327031313127,-0.7434895067698228,-0.4261290372897721,-0.4382760135223201,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
55.1,-1.0387799789875458,music/HCLTGlaQua.wav,0.7252196134354929,-0.6064285052268265,-1.302673271126225,-0.12909526044482694,0.27385876693473626,-0.9908389039564575,-0.4996900369874888,-0.5023277031074561,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
55.2,-1.031718314826866,music/HCLTGlaQua.wav,0.7252196134354929,-0.6064285052268265,-1.3557720239848545,-0.16265232681470912,0.5151514167114594,-1.0706181095183605,-0.5395883253283377,-0.5023277031074561,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
55.300000000000004,-0.9729933254555566,music/HCLTGlaQua.wav,0.7252196134354929,-0.7073473141559745,-1.0804117360784558,-0.1837518376722781,0.7019129230071641,-1.0920122883441268,-0.5675748357189823,-0.5023277031074561,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
55.400000000000006,-0.9934787586083044,music/HCLTGlaQua.wav,0.7252196134354929,-0.8744648235146986,-1.029156731381125,-0.21435244563457276,0.7651183761386148,-1.0920122883441268,-0.5857319614133033,-0.5023277031074561,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
55.5,-1.024689654211337,music/HCLTGlaQua.wav,0.7252196134354929,-0.890329517922399,-1.1381139519270134,-0.24275466144763566,0.7762313834618914,-1.0920122883441268,-0.5981328880427915,-0.5023277031074561,-1.6541219851182551,0.007349359718976702,-0.46379994609440267
55.6,-0.9209326957145951,music/HCLTGlaQua.wav,0.7252196134354929,-0.8905101182192381,-1.178429697568799,-0.26327298817379857,0.9782880575279103,-1.0920122883441268,-0.6023251548134341,-0.5064917321494431,-1.279782712724106,0.007349359718976702,-0.4571677522176304
55.7,-0.7391623916284079,music/HCLTGlaQua.wav,0.7252196134354929,-0.88780297152136,-0.9477999621913418,-0.28384185265051853,1.4074643549799257,-1.0920122883441268,-0.6023251548134341,-0.6710303654371017,-0.9302740105743105,0.007349359718976702,-0.3842136195731352
55.800000000000004,-0.874697354561855,music/HCLTGlaQua.wav,0.7252196134354929,-0.9892775145013248,-0.8168207940797979,-0.30195963622522143,0.533281279352045,-1.0920122883441268,-0.5926484382442277,-0.7785218008495383,-0.7666514811647421,0.007349359718976702,-0.25820193591446156
55.900000000000006,-1.0310973638093086,music/HCLTGlaQua.wav,0.7252196134354929,-1.119968700359187,-0.9523426995131722,-0.3382204722499059,-0.46711649578254566,-1.0920122883441268,-0.566800502978243,-0.9011078415391774,-0.14131250382357566,0.007349359718976702,-0.25820193591446156
56.0,-1.0447009449108313,music/HCLTGlaQua.wav,0.7252196134354929,-1.1933245334928826,-1.0596671872423435,-0.36690064569103265,-0.578536847503923,-1.0920122883441268,-0.5294853593482197,-0.9023124356548952,0.07601216982992219,0.007349359718976702,-0.25820193591446156
56.1,-1.0421208893822789,music/HCLTGlaQua.wav,0.7252196134354929,-1.2148601568393858,-1.058803942650872,-0.3907039262034039,-0.6390115326313953,-1.0920122883441268,-0.4646765180418867,-0.9023124356548952,0.12892644541717307,0.007349359718976702,-0.25820193591446156
56.2,-0.8524782887892879,music/HCLTGlaQua.wav,0.7252196134354929,-1.2317638669151607,-1.0522042821236675,-0.40096308956648535,0.21165540173387937,-1.0920122883441268,-0.36882475044001956,-0.9023124356548952,0.14181191022156125,0.007349359718976702,-0.25820193591446156
56.300000000000004,-0.5764547471219776,music/HCLTGlaQua.wav,0.7252196134354929,-1.281034971851305,-1.3565072111005054,-0.4071539640097241,1.8296663533745363,-1.0920122883441268,-0.26059404041896905,-0.9023124356548952,0.14181191022156125,0.007349359718976702,-0.25820193591446156
56.400000000000006,-0.50102988888079,music/HCLTGlaQua.wav,0.7252196134354929,-1.313358709476068,-1.0949493085716515,-0.41157601718346615,1.832480890016432,-1.0903638722805828,-0.11647227505764594,-0.9023124356548952,0.14181191022156125,0.007349359718976702,-0.25820193591446156
56.5,-0.42216899522565055,music/HCLTGlaQua.wav,0.7252196134354929,-1.3448591963722574,-0.8434304515331973,-0.41468408884272473,1.8318927177084885,-1.089507478816436,0.060563517165161576,-0.9061195479218548,0.14181191022156125,0.007349359718976702,-0.25820193591446156
56.6,-0.7329413030939177,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.8062350905353739,-0.4175647406244767,0.025731133856717176,-1.089507478816436,0.20858870120062117,-0.8164442081962058,0.14181191022156125,0.007349359718976702,-0.25820193591446156
56.7,-0.8268671879133029,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.7019066141675965,-0.4204706612815072,-0.9204020343720467,-1.089507478816436,0.30222739163179513,-0.7160613652197328,0.14181191022156125,0.007349359718976702,-0.07250050736483728
56.800000000000004,-0.8600049118957808,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.6910627630131839,-0.42340185081381615,-1.360636239989778,-1.089507478816436,0.4107432857143009,-0.6889505618499386,0.14181191022156125,0.007349359718976702,0.06014337017060863
56.900000000000006,-0.8719862357575412,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.8340978818593063,-0.426712073475303,-1.4196785710009905,-1.089507478816436,0.5067483321157937,-0.6952560915420906,0.14181191022156125,0.007349359718976702,0.11651701812317318
57.0,-0.8677288448304532,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.8889337953571972,-0.4281776682414575,-1.4182625674477463,-1.0804938179982613,0.6347831515865072,-0.7155408615894845,0.14181191022156125,-0.14619958536060898,0.2292643140283022
57.1,-0.8907546875201868,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.9414097925149595,-0.43098251339737387,-1.3934773537187248,-1.0769825613014306,0.7152649028227078,-0.7155408615894845,0.14181191022156125,-0.31368825172287707,0.2292643140283022
57.2,-0.8490805868263214,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.7151765700995413,-0.432523914789364,-1.3835870549365994,-1.0769825613014306,0.7527907284681531,-0.7155408615894845,0.14181191022156125,-0.3595886267449415,0.20936773239798528
57.300000000000004,-0.8371290347000772,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.4930493175437785,-0.432523914789364,-1.3779568617512319,-1.0769825613014306,0.796430607268394,-0.7155408615894845,0.14181191022156125,-0.3595886267449415,-0.0028624716587281867
57.400000000000006,-0.8703680871533227,music/HCLTGlaQua.wav,0.7252196134354929,-1.349216161946402,-0.5085790813922935,-0.432523914789364,-1.3727473035979731,-1.0769825613014306,0.8312157346958284,-0.7155408615894845,0.14181191022156125,-0.3595886267449415,-0.1918799971467386
57.50000000000001,-0.6660306102597393,music/HCLTGlaQua.wav,0.9037316473391948,-1.349216161946402,-0.6554226397326223,-0.432523914789364,-1.3769270002615426,0.04175718923526051,0.8687757580017481,-0.7155408615894845,0.14181191022156125,-0.33282224177249053,-0.3908458134499075
