time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
0.0,,music/Webern.wav,,,,,,,,,,,,,
0.1,-0.8345155934815436,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.605559158911492,-0.48009320992248156,-0.8738465691151285,-3.175622253641001,-1.306308088404806,0.07474556861101006,-1.0425986508774598,-1.1084899329628704,-1.0732258379599888
0.2,-0.9244868799714463,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.605559158911492,-0.47499860727481225,-1.675843787737463,-3.175622253641001,-1.1873996543553795,0.07474556861101006,-1.0425986508774598,-1.1084899329628704,-1.0732258379599888
0.30000000000000004,-0.8999866762895383,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.605559158911492,-0.4724513059509775,-1.673979777067328,-3.1064998596994347,-1.0763078403014785,0.07474556861101006,-1.0425986508774598,-1.1084899329628704,-1.0732258379599888
0.4,-0.8863583413061492,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.605559158911492,-0.4724513059509775,-1.7595865316138533,-3.087221757116096,-0.9072805142551666,0.07474556861101006,-1.0425986508774598,-1.1084899329628704,-1.0732258379599888
0.5,-0.8840935558528057,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.6111477628288897,-0.4724513059509775,-1.3925952230680543,-3.3601699970535956,-0.9127378229450865,0.07474556861101006,-1.0425986508774598,-1.1744204066857442,-1.0732258379599888
0.6000000000000001,-0.945182701560578,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.612382697776929,-0.46226210065563894,-1.267476439825695,-3.369371753665338,-1.3532045565161672,0.07474556861101006,-1.0425986508774598,-1.3191727875409924,-1.0732258379599888
0.7000000000000001,-0.9878998348043924,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.6148734987738216,-0.46226210065563894,-1.3181853310462062,-3.3656532884552464,-1.5940362427977006,0.07474556861101006,-1.0425986508774598,-1.350762215962928,-1.0732258379599888
0.8,-1.0141567250411356,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.489959841225364,-3.355693151041245,-1.5940362427977006,0.07474556861101006,-1.0425986508774598,-1.385471587932709,-1.0732258379599888
0.9,-1.0291006807434537,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5348871606877459,-3.355693151041245,-1.5940362427977006,0.07474556861101006,-1.0425986508774598,-1.4531570299012462,-1.0732258379599888
1.0,-1.0338935745546067,music/Webern.wav,1.2786494038079732,1.3479824159069738,0.5377787984514579,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5348871606877459,-3.355693151041245,-1.5940362427977006,0.07474556861101006,-1.0425986508774598,-1.489274709722485,-1.0732258379599888
1.1,-1.1078072547160254,music/Webern.wav,1.2786494038079732,1.3479824159069738,-0.01921051524195746,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5348871606877459,-3.355693151041245,-1.5940362427977006,0.07474556861101006,-1.0425986508774598,-1.489274709722485,-1.0732258379599888
1.2000000000000002,-1.2175800470349636,music/Webern.wav,1.2786494038079732,1.3479824159069738,-0.8464223672618812,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5348871606877459,-3.355693151041245,-1.5940362427977006,0.07474556861101006,-1.0425986508774598,-1.489274709722485,-1.0732258379599888
1.3,-1.1644072410635675,music/Webern.wav,1.2786494038079732,1.3479824159069738,-0.43557381409198576,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5202871150399577,-3.362751204009734,-1.5940362427977006,0.05704789369561048,-1.0425986508774598,-1.489274709722485,-1.0732258379599888
1.4000000000000001,-1.2241329355591253,music/Webern.wav,1.2786494038079732,1.3479824159069738,-0.6451341499370331,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5212049506028886,-3.364515821568335,-1.5940362427977006,-0.18078261248822308,-1.0425986508774598,-1.489274709722485,-1.0732258379599888
1.5,-1.2588830807890354,music/Webern.wav,1.2786494038079732,1.3479824159069738,-0.6203177943764353,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5212049506028886,-3.364515821568335,-1.5940362427977006,-0.46746469439452815,-1.0425986508774598,-1.489274709722485,-1.0732258379599888
1.6,-1.2760734353018102,music/Webern.wav,1.2786494038079732,1.3479824159069738,-0.6037735573360369,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5207460328214233,-3.364515821568335,-1.5940362427977006,-0.6140087371995999,-1.0425986508774598,-1.489274709722485,-1.0732258379599888
1.7000000000000002,-1.278816588209049,music/Webern.wav,1.2786494038079732,1.3479824159069738,-0.6175604215363689,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5202871150399577,-3.364515821568335,-1.5940362427977006,-0.6213522936990308,-1.0425986508774598,-1.489274709722485,-1.0732258379599888
1.8,-1.2792066085964597,music/Webern.wav,1.2786494038079732,1.3479824159069738,-0.6175604215363689,1.1437564504631887,-1.6162130892259319,-0.46226210065563894,-1.5193695842033095,-3.364515821568335,-1.5940362427977006,-0.6213522936990308,-1.0425986508774598,-1.4931313066080165,-1.0732258379599888
