time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
51.2,-0.17580940458966576,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.33112213346467856,0.804317392263997,-0.18300539873230096,-1.451362243682187,,1.08005924801589,0.19097259202650538,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.300000000000004,-0.0856395368073195,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.8080031760367081,0.804317392263997,-0.1748021198853757,-1.451362243682187,,1.1153265814737874,0.19097259202650538,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.400000000000006,-0.1353031817620035,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.5006237759726389,0.804317392263997,-0.16249720161498787,-1.451362243682187,,1.1238024414111574,0.19097259202650538,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.5,-0.09394464902274313,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.726990394917991,0.804317392263997,-0.15019228334460002,-1.451362243682187,,1.1238024414111574,0.19097259202650538,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.6,-0.1042052389223987,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6525428942643137,0.804317392263997,-0.12968408622728694,-1.451362243682187,,1.1238024414111574,0.18570015370708512,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.7,-0.11202300035989807,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.635771096338082,0.7954123302563039,-0.10507424968651125,-1.451362243682187,,1.1238024414111574,0.14165249298808008,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.800000000000004,-0.10413139558989355,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.701395121676852,0.7868955081644968,-0.08866769199266078,-1.451362243682187,,1.1238024414111574,0.11367955075643972,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.900000000000006,-0.11844886712052237,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.7367978853805363,-0.07226113429881031,-1.451362243682187,,1.1167134806182504,0.07799354757803356,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.0,-0.15330039058803005,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.5859254084613154,-0.04765129775803463,-1.451362243682187,,1.0992648433249255,0.02058389253343571,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.1,-0.1966342586267776,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.4680025780727242,-0.03534637948764678,-1.451362243682187,,0.9927463879429557,-0.01735052858733375,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
