time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12
82.5,0.3646486973610117,music/Mendelssohn.wav,0.5264545172373805,-1.7319508900893943,0.23793281254053042,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1015003104732557,0.3339380597116143,1.23820306814908,-0.40498990354400066,1.1350435546837179,0.0735718291898509
82.60000000000001,0.22639125889672718,music/Mendelssohn.wav,0.44248413642828455,-1.7319508900893943,0.21107117481132495,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1109084585220732,0.03234189283699534,1.0935022301599506,-0.6073171251041317,1.0468611036883053,0.0735718291898509
82.7,0.15100159193847953,music/Mendelssohn.wav,0.38187582695407796,-1.7319508900893943,0.2521881195269084,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1199634241475716,-0.17513763463725263,0.9586159047341655,-0.6274836499920484,0.9627555810779546,0.0735718291898509
82.80000000000001,0.07164723157901541,music/Mendelssohn.wav,0.28914986207994575,-1.7319508900893943,0.24741041157930332,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1297654328120956,-0.29465745974645763,0.8375060239371718,-0.6638448636821022,0.8463366260822985,0.0735718291898509
82.9,-0.01127925021926414,music/Mendelssohn.wav,0.2036087834218888,-1.7319508900893943,0.15125059868106927,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1395387274584636,-0.373947968777549,0.6843273738687858,-0.6693534220629753,0.7534732573114447,0.0735718291898509
83.0,-0.06890615952942003,music/Mendelssohn.wav,0.17147322220973144,-1.7319508900893943,0.17920908352958023,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.147273805382724,-0.45380717341460597,0.507136284473642,-0.6723795828902359,0.6606098885405907,0.0735718291898509
83.10000000000001,-0.10174120757839272,music/Mendelssohn.wav,0.13421122695565035,-1.7319508900893943,0.21873304719989634,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1529357311961206,-0.5020966321831642,0.4039454155714407,-0.6723795828902359,0.6050931970748713,0.0735718291898509
83.2,-0.13039267745789704,music/Mendelssohn.wav,0.1159977928698521,-1.7319508900893943,0.18666714986557797,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.156019138179107,-0.5256149272154576,0.34317973410563296,-0.6723795828902359,0.562864272197502,0.0735718291898509
83.30000000000001,-0.17144991090929346,music/Mendelssohn.wav,0.1159977928698521,-1.7319508900893943,0.1584496872250088,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.156019138179107,-0.5639143412290035,0.30047757269505926,-0.732004407939856,0.482785345523015,0.0735718291898509
83.4,-0.20006657891717733,music/Mendelssohn.wav,0.1159977928698521,-1.7319508900893943,0.21435018774606526,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.156019138179107,-0.5822616038354375,0.2472744849590428,-0.7545587628555331,0.34749172207799844,0.0735718291898509
83.5,-0.20985128297504402,music/Mendelssohn.wav,0.1173539790882779,-1.7319508900893943,0.19069798068314547,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1578510925374605,-0.5829181492538966,0.2472744849590428,-0.7545587628555331,0.3092893931364926,0.0735718291898509
83.60000000000001,-0.25113281878622,music/Mendelssohn.wav,0.11875994346470768,-1.7319508900893943,0.1496707929765743,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.161537015334754,-0.5829181492538966,0.2472744849590428,-0.9125338147911248,0.2529170500344024,0.0735718291898509
83.7,-0.3048386600753544,music/Mendelssohn.wav,0.11618007403837038,-1.7319508900893943,0.2024470908169665,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1660800515740044,-0.5829181492538966,0.2472744849590428,-1.2175850113078774,0.17761970603375327,0.0735718291898509
83.80000000000001,-0.31853308023306304,music/Mendelssohn.wav,0.09379601816757417,-1.7319508900893943,0.1767572349577096,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.1689246536393267,-0.5829181492538966,0.2472744849590428,-1.242598121895704,0.1648352639373864,0.0735718291898509
83.9,-0.345938321025682,music/Mendelssohn.wav,0.03789263991535818,-1.7319508900893943,0.1163240054815356,-0.8099457234592671,-0.2606449671361995,0.7565866190294734,1.173506932370057,-0.585461137465725,0.2472744849590428,-1.2751766345516822,0.14555793589443947,0.0735718291898509
84.0,-0.3925528916455603,music/Mendelssohn.wav,-0.026024663659258894,-1.7319508900893943,-0.05280372672024989,-0.8130200568939724,-0.2606449671361995,0.7565866190294734,1.1762869278945283,-0.585461137465725,0.2472744849590428,-1.3048235539062514,0.1259282807071046,0.0735718291898509
84.10000000000001,-0.4549909957789145,music/Mendelssohn.wav,-0.1470009866075232,-1.7319508900893943,-0.27790730592313406,-0.8160943903286777,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.585461137465725,0.2447335498046066,-1.3048235539062514,0.09638313302770543,0.0735718291898509
84.2,-0.5450234136830946,music/Mendelssohn.wav,-0.3877267262499385,-1.7319508900893943,-0.35937043791911355,-0.819168723763383,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.585461137465725,0.0667717502204393,-1.3111595781383283,0.060093437155734855,0.0735718291898509
84.30000000000001,-0.6000115070438371,music/Mendelssohn.wav,-0.5111353747317513,-1.7319508900893943,-0.3815737692264642,-0.8222430571980883,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.585461137465725,-0.0805784040434578,-1.3111595781383283,0.022746759850600082,0.0735718291898509
84.4,-0.6242589820569887,music/Mendelssohn.wav,-0.5111353747317513,-1.7319508900893943,-0.39466758757787207,-0.8222430571980883,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.585461137465725,-0.1065296611894776,-1.3111595781383283,-0.0852163436797424,0.0735718291898509
84.5,-0.6606909089846578,music/Mendelssohn.wav,-0.5068748657693505,-1.7319508900893943,-0.4051366310097708,-0.8222430571980883,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.585461137465725,-0.14735321651430686,-1.3111595781383283,-0.2590646232106528,0.0735718291898509
84.60000000000001,-0.6630895657978018,music/Mendelssohn.wav,-0.5040772616662762,-1.7319508900893943,-0.4182625642543113,-0.8222430571980883,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.585461137465725,-0.0714382628955093,-1.3111595781383283,-0.3391938823343383,0.0735718291898509
84.7,-0.6551351795493384,music/Mendelssohn.wav,-0.5402634757214793,-1.7319508900893943,-0.43288801597051507,-0.828391724067499,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.5781931952045509,0.04716680978715843,-1.3111595781383283,-0.3598805189548373,0.0735718291898509
84.80000000000001,-0.6908243236660119,music/Mendelssohn.wav,-0.6709830673374783,-1.7319508900893943,-0.4526399104353942,-0.935993394282185,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.568448074485077,0.08213778461409178,-1.3111595781383283,-0.36290046590673497,0.0735718291898509
84.9,-0.7089121181478314,music/Mendelssohn.wav,-0.7186039330838182,-1.7319508900893943,-0.4789518894167496,-1.0190003970192287,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.586621500006718,0.147587938947557,-1.3111595781383283,-0.36290046590673497,0.0735718291898509
85.0,-0.7686136221212733,music/Mendelssohn.wav,-0.7644993947635157,-1.7319508900893943,-0.5103116708315449,-1.3325824073591708,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.5892467504104574,0.17909071792388548,-1.3111595781383283,-0.36290046590673497,0.0735718291898509
85.10000000000001,-0.8076722121266753,music/Mendelssohn.wav,-0.7989953001440502,-1.7319508900893943,-0.5571425961483749,-1.489373412529142,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.5879342804202705,0.17909071792388548,-1.3111595781383283,-0.36290046590673497,0.0735718291898509
85.2,-0.8039976026189336,music/Mendelssohn.wav,-0.8143574126900792,-1.7319508900893943,-0.5965300715228764,-1.5324140806150162,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.5879342804202705,0.17156425123420457,-1.1835643438826582,-0.36290046590673497,0.0735718291898509
85.30000000000001,-0.848264133336787,music/Mendelssohn.wav,-0.8233368194080112,-1.7319508900893943,-0.6221575503781639,-1.664610418307345,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.6315403818704873,0.021480484268615388,-1.1239158769515747,-0.3304360361738349,0.0735718291898509
85.4,-0.9173461626540087,music/Mendelssohn.wav,-0.8261200988613001,-1.7319508900893943,-0.6502539645753861,-1.6769077520461662,-0.2606449671361995,0.7565866190294734,1.1789759956948387,-0.9142115882551013,-0.15133923327316187,-1.0600355132386194,-0.3144806497779753,0.0735718291898509
85.5,-0.9745268989828804,music/Mendelssohn.wav,-0.8261200988613001,-1.7319508900893943,-0.6866014359313475,-1.6799820854808714,-0.2606449671361995,0.7565866190294734,1.179064052017184,-1.119599793514617,-0.29325828917378516,-1.0522336923558377,-0.282318214740265,0.0735718291898509
85.60000000000001,-1.0121520917309699,music/Mendelssohn.wav,-0.7930448406232258,-1.722038319062914,-0.7227282203293703,-1.6799820854808714,-0.2606449671361995,0.7565866190294734,1.179064052017184,-1.273783664601635,-0.374050393207496,-1.0522336923558377,-0.282318214740265,0.0735718291898509
85.7,-1.1059859152156684,music/Mendelssohn.wav,-0.7591011504919154,-1.6650312533854983,-0.769126212183006,-1.6799820854808714,-0.7370298025390977,0.7565866190294734,1.179064052017184,-1.3430391174896872,-0.44186084749484517,-1.0522336923558377,-0.282318214740265,0.0735718291898509
85.80000000000001,-1.1186275894204307,music/Mendelssohn.wav,-0.72537734373481,-1.4728369772928034,-0.8237785550305735,-1.6769077520461662,-0.9011945438630867,0.7565866190294734,1.179064052017184,-1.3834956634714943,-0.48822388230327957,-1.0522336923558377,-0.282318214740265,0.0735718291898509
85.9,-1.0634031878580104,music/Mendelssohn.wav,-0.7098934716656056,-1.043958032611748,-0.8655608544551651,-1.6707590851767555,-0.8606816516621271,0.7565866190294734,1.179064052017184,-1.4516913309890407,-0.5344544512979756,-1.0522336923558377,-0.282318214740265,0.0735718291898509
86.0,-0.9557694668409076,music/Mendelssohn.wav,-0.7061565286528587,-0.9515534513160473,-0.8861156212483647,-1.66768475174205,-0.25872886761502245,0.7565866190294734,1.179064052017184,-1.4610391098004165,-0.5531562157284948,-1.0522336923558377,-0.282318214740265,0.0735718291898509
86.10000000000001,-0.9624116080143933,music/Mendelssohn.wav,-0.7004084048102518,-0.9515534513160473,-0.9287973435453747,-1.664610418307345,-0.19406729175293697,0.7565866190294734,1.179064052017184,-1.4610391098004165,-0.5839123692092069,-1.0522336923558377,-0.3226345065480993,0.0735718291898509
86.2,-0.9515973497144679,music/Mendelssohn.wav,-0.6986518446303259,-0.8330186986610791,-0.9565260833891661,-1.664610418307345,-0.19406729175293697,0.7565866190294734,1.1799685435890983,-1.4610391098004165,-0.6118144865211919,-1.0522336923558377,-0.3226345065480993,0.0735718291898509
86.30000000000001,-0.8146801204062054,music/Mendelssohn.wav,-0.6986518446303259,-0.19336197884171427,-0.9628566287656226,-1.6615360848726397,-0.0020433946755313943,0.7565866190294734,1.1799685435890983,-1.4610391098004165,-0.6200996210531926,-1.0522336923558377,-0.31266868160683675,0.0735718291898509
86.4,-0.5025872528134211,music/Mendelssohn.wav,-0.6986518446303259,-0.06957969107919072,-0.962192097515413,-1.6615360848726397,1.768216974197348,0.7565866190294734,1.1799685435890983,-1.463582098012245,-0.6200996210531926,-1.0522336923558377,-0.31266868160683675,0.0735718291898509
86.5,-0.48077526560115186,music/Mendelssohn.wav,-0.6986518446303259,-0.06957969107919072,-0.9339629005869681,-1.6584617514379343,1.8696026909396732,0.7565866190294734,1.1799671078881904,-1.463582098012245,-0.6205451878812217,-1.0522336923558377,-0.31266868160683675,0.0735718291898509
86.60000000000001,-0.48535773604140686,music/Mendelssohn.wav,-0.6962313369328502,-0.06957969107919072,-0.911995490225324,-1.6584617514379343,1.8174320600617935,0.7565866190294734,1.1799671078881904,-1.463582098012245,-0.6205451878812217,-1.0522336923558377,-0.31266868160683675,0.0735718291898509
86.7,-0.4918562695968468,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.8989525204547097,-1.6584617514379343,1.7615678228738605,0.7565866190294734,1.1799671078881904,-1.463582098012245,-0.6205451878812217,-1.0522336923558377,-0.31266868160683675,0.0735718291898509
86.80000000000001,-0.4717284418379807,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.879078548222986,-1.6584617514379343,1.8637253324772798,0.7565866190294734,1.1799671078881904,-1.463582098012245,-0.6205451878812217,-1.0522336923558377,-0.31266868160683675,0.0735718291898509
86.9,-0.4050093762406624,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.8608642571991905,-1.6584617514379343,2.250017008964583,0.7565866190294734,1.1799671078881904,-1.463582098012245,-0.6205451878812217,-1.0522336923558377,-0.31266868160683675,0.0735718291898509
87.0,-0.33263073637096513,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.8474021469002532,-1.6584617514379343,2.600282641297311,0.7565866190294734,1.1799671078881904,-1.463582098012245,-0.5484235734740234,-1.0522336923558377,-0.3096990671041373,0.0735718291898509
87.10000000000001,-0.30771705176049613,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.8050423969933695,-1.6584617514379343,2.6468464995234795,0.7565866190294734,1.1799671078881904,-1.463582098012245,-0.49576239133966393,-1.0522336923558377,-0.30023656665485776,0.0735718291898509
87.2,-0.2847273078950508,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.6460333265048159,-1.6584617514379343,2.6002775082331513,0.7565866190294734,1.179060702048399,-1.463582098012245,-0.47088290305025476,-1.0522336923558377,-0.29726695215215865,0.0735718291898509
87.30000000000001,-0.24643155916950057,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.47936897129807693,-1.6584617514379343,2.64211161448397,0.7565866190294734,1.179060702048399,-1.463582098012245,-0.4532408651296427,-1.0522336923558377,-0.29122705824836304,0.0735718291898509
87.4,-0.22938935535075894,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.3706559407495043,-1.6584617514379343,2.6474522010942767,0.7565866190294734,1.179060702048399,-1.463582098012245,-0.4639705960424518,-1.0522336923558377,-0.29122705824836304,0.0735718291898509
87.5,-0.2533670025708404,music/Mendelssohn.wav,-0.6928095362153803,-0.06957969107919072,-0.3214073404009321,-1.6584617514379343,2.4528313401997073,0.7565866190294734,1.179060702048399,-1.463582098012245,-0.4639705960424518,-1.0522336923558377,-0.29122705824836304,0.0735718291898509
87.60000000000001,-0.29006271883190027,music/Mendelssohn.wav,-0.699022853059766,-0.06957969107919072,-0.3145536928228699,-1.6584617514379343,2.243858798563188,0.7565866190294734,1.185269151340698,-1.463582098012245,-0.47385736268601664,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
87.7,-0.3491633362606361,music/Mendelssohn.wav,-0.7072179852019513,-0.06957969107919072,-0.35595473082385903,-1.6584617514379343,1.994322950702716,0.7565866190294734,1.1912215673044395,-1.463582098012245,-0.5389944160051912,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
87.80000000000001,-0.37495328433992264,music/Mendelssohn.wav,-0.7130792737778623,-0.06957969107919072,-0.4209762727240344,-1.6584617514379343,1.904788745809324,0.7565866190294734,1.2078388481782931,-1.463582098012245,-0.5515545836169307,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
87.9,-0.38899579740924595,music/Mendelssohn.wav,-0.7183554004100429,-0.06957969107919072,-0.4705040256052225,-1.6584617514379343,1.8462318498224006,0.7565866190294734,1.2360623351908069,-1.463582098012245,-0.5515545836169307,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
88.0,-0.3954473452944275,music/Mendelssohn.wav,-0.7213764690497683,-0.06957969107919072,-0.499177272690638,-1.6584617514379343,1.8458050722022994,0.7565866190294734,1.2661833402364635,-1.463582098012245,-0.5886690961570852,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
88.10000000000001,-0.43379203044299147,music/Mendelssohn.wav,-0.7229371396438797,-0.06957969107919072,-0.5381198744493703,-1.6584617514379343,1.8458050722022994,0.7565866190294734,1.2862391247844998,-1.463582098012245,-0.8006986945654241,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
88.2,-0.45204095572684094,music/Mendelssohn.wav,-0.7256960671925334,-0.06957969107919072,-0.6021462663918274,-1.6584617514379343,1.841267443485482,0.7565866190294734,1.3006549975997257,-1.463582098012245,-0.8544316455563941,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
88.30000000000001,-0.6242409827353478,music/Mendelssohn.wav,-0.7268499177327418,-0.06957969107919072,-0.6782188312295838,-1.6584617514379343,0.9410618162606313,0.7565866190294734,1.3072137579135281,-1.463582098012245,-0.9275768594333891,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
88.4,-0.6552073242995965,music/Mendelssohn.wav,-0.7284474743000502,-0.06957969107919072,-0.75221216260169,-1.6584617514379343,0.8611308411144015,0.7565866190294734,1.3116610807589253,-1.463582098012245,-0.9642458051455145,-1.0522336923558377,-0.30169620768160854,0.0735718291898509
88.5,-0.6990131652869414,music/Mendelssohn.wav,-0.7298176270520166,-0.06957969107919072,-0.824109585467481,-1.6584617514379343,0.8203592791445573,0.7565866190294734,1.3156930074749984,-1.463582098012245,-1.0037808293730703,-1.0522336923558377,-0.30169620768160854,-0.04247304986776339
88.60000000000001,-0.7664876076054814,music/Mendelssohn.wav,-0.7322864804425177,-0.06957969107919072,-0.8725398736352649,-1.6584617514379343,0.5722918542810836,0.7565866190294734,1.320259493495743,-1.463582098012245,-1.0571284252695288,-1.0522336923558377,-0.30169620768160854,-0.10381105736964528
88.7,-0.7859258247586063,music/Mendelssohn.wav,-0.744869969046438,-0.06957969107919072,-0.8740354806776363,-1.6584617514379343,0.5042380563045836,0.7565866190294734,1.320259493495743,-1.463582098012245,-1.0928460255920784,-1.0522336923558377,-0.30169620768160854,-0.10381105736964528
88.80000000000001,-0.7813319093852857,music/Mendelssohn.wav,-0.7487931325063943,-0.06957969107919072,-0.792438948356336,-1.6584617514379343,0.5042362230673839,0.7565866190294734,1.3147679375234056,-1.463582098012245,-1.1371739038076232,-1.0522336923558377,-0.30169620768160854,-0.10381105736964528
88.9,-0.8038577461780768,music/Mendelssohn.wav,-0.7487931325063943,-0.06957969107919072,-0.7363241426830277,-1.6584617514379343,0.5543426288583471,0.7565866190294734,1.3088160001266336,-1.463582098012245,-1.1783948565736677,-1.0522336923558377,-0.30169620768160854,-0.29942956778105223
89.0,-0.835896746927783,music/Mendelssohn.wav,-0.7487931325063943,-0.06957969107919072,-0.6655000983607915,-1.6584617514379343,0.6220294127474574,0.7565866190294734,1.3088160001266336,-1.463582098012245,-1.2028046933416408,-1.0522336923558377,-0.30169620768160854,-0.6077773892769988
89.10000000000001,-0.8265175785569209,music/Mendelssohn.wav,-0.7487931325063943,-0.06957969107919072,-0.5857668474352931,-1.6584617514379343,0.6422606518364407,0.7565866190294734,1.2985990738997553,-1.463582098012245,-1.2240835199667066,-1.0522336923558377,-0.30169620768160854,-0.6193818771827602
89.2,-0.8202459107990823,music/Mendelssohn.wav,-0.7487931325063943,-0.06957969107919072,-0.5102272663047216,-1.6584617514379343,0.6670636178541566,0.7565866190294734,1.2653506337099394,-1.463582098012245,-1.2481802557203892,-1.0522336923558377,-0.30169620768160854,-0.6243552291423722
89.30000000000001,-0.8288282612236186,music/Mendelssohn.wav,-0.7487931325063943,-0.06957969107919072,-0.44250848511078905,-1.6584617514379343,0.7222612899962609,0.7565866190294734,1.2075459651931018,-1.463582098012245,-1.2608849314925705,-1.0522336923558377,-0.30169620768160854,-0.7287956202942253
89.4,-0.8301141957865091,music/Mendelssohn.wav,-0.7564074000997846,-0.06957969107919072,-0.403902266271153,-1.6584617514379343,0.7570106677649318,0.7565866190294734,1.1382992390080626,-1.463582098012245,-1.261860361575553,-1.0522336923558377,-0.30169620768160854,-0.7321111882672999
89.5,-0.8439352396541109,music/Mendelssohn.wav,-0.7934616879319787,-0.07029046917501365,-0.3945255409351691,-1.6584617514379343,0.7619024779087404,0.7565866190294734,1.0832396306269396,-1.463582098012245,-1.2670987823915711,-1.0522336923558377,-0.30169620768160854,-0.7321111882672999
89.60000000000001,-0.8625162903648537,music/Mendelssohn.wav,-0.8101957438111972,-0.07621469568764488,-0.39318371482337633,-1.6584617514379343,0.7641507600105117,0.7565866190294734,0.9906216079307836,-1.463582098012245,-1.2697240139729318,-1.0522336923558377,-0.30169620768160854,-0.7304534042807626
89.7,-0.8706348357825044,music/Mendelssohn.wav,-0.8135262248862858,-0.07621469568764488,-0.39318371482337633,-1.6584617514379343,0.7641507600105117,0.7565866190294734,0.8933394715521524,-1.463582098012245,-1.2697240139729318,-1.0522336923558377,-0.30169620768160854,-0.6790621006981047
89.80000000000001,-0.8956970497223959,music/Mendelssohn.wav,-0.8168262660805803,-0.10851153262627979,-0.39318371482337633,-1.6584617514379343,0.7641507600105117,0.7565866190294734,0.7653840638453306,-1.463582098012245,-1.2697240139729318,-1.0522336923558377,-0.30169620768160854,-0.6674576127923434
89.9,-0.9390279168706273,music/Mendelssohn.wav,-0.8241529663295304,-0.18606460327222643,-0.39318371482337633,-1.6584617514379343,0.7625367779798533,0.7565866190294734,0.5924859534876876,-1.463582098012245,-1.2697240139729318,-1.0522336923558377,-0.30169620768160854,-0.670773180765418
90.0,-1.0041276102548538,music/Mendelssohn.wav,-0.8318718038663536,-0.24681313707606567,-0.39318371482337633,-1.6584617514379343,0.7638900736807075,0.7565866190294734,0.31423611051563555,-1.463582098012245,-1.2693145741850131,-1.0522336923558377,-0.30169620768160854,-0.7205067003615385
90.10000000000001,-1.0780970627434705,music/Mendelssohn.wav,-0.8377570862306551,-0.25287169338773724,-0.39318371482337633,-1.6584617514379343,0.7638900736807075,0.7565866190294734,-0.12364070218931998,-1.463582098012245,-1.2646421436640591,-1.0522336923558377,-0.30169620768160854,-0.7238222683346132
90.2,-1.1441503117068543,music/Mendelssohn.wav,-0.8377570862306551,-0.25287169338773724,-0.39318371482337633,-1.6584617514379343,0.7638900736807075,0.7565866190294734,-0.535248973951217,-1.463582098012245,-1.2584764621518725,-1.0522336923558377,-0.30169620768160854,-0.7188489163750011
90.30000000000001,-1.187804093648948,music/Mendelssohn.wav,-0.8377570862306551,-0.25287169338773724,-0.39318371482337633,-1.655387418003229,0.7638900736807075,0.7565866190294734,-0.8186515474813654,-1.463582098012245,-1.2444712129357143,-1.0522336923558377,-0.30169620768160854,-0.7171911323884639
90.4,-1.2206939794844478,music/Mendelssohn.wav,-0.8377570862306551,-0.25287169338773724,-0.39318371482337633,-1.6523130845685237,0.7638900736807075,0.7565866190294734,-1.0471309042166321,-1.463582098012245,-1.2184717864028805,-1.0522336923558377,-0.30169620768160854,-0.7171911323884639
90.5,-1.2441902438817767,music/Mendelssohn.wav,-0.8377570862306551,-0.25287169338773724,-0.39375231312358666,-1.6523130845685237,0.7638900736807075,0.7565866190294734,-1.216725466785426,-1.463582098012245,-1.1907623466381512,-1.0522336923558377,-0.30169620768160854,-0.7171911323884639
90.60000000000001,-1.2468165293880829,music/Mendelssohn.wav,-0.818115126445015,-0.25287169338773724,-0.39375231312358666,-1.6492387511338185,0.7638900736807075,0.7565866190294734,-1.3060145776433616,-1.463582098012245,-1.1401122364032747,-1.0522336923558377,-0.30169620768160854,-0.7171911323884639
90.7,-1.2372909400297534,music/Mendelssohn.wav,-0.7730852317285959,-0.16899907129504663,-0.39375231312358666,-1.646164417699113,0.7638900736807075,0.7565866190294734,-1.431756613117324,-1.463582098012245,-1.0885950772057467,-1.0522336923558377,-0.30169620768160854,-0.7171911323884639
90.80000000000001,-1.1936890971844762,music/Mendelssohn.wav,-0.7165376023522849,0.13268347074607462,-0.39456712560448204,-1.6430900842644078,0.7638900736807075,0.7565866190294734,-1.5251834139915414,-1.463582098012245,-1.0346333216274104,-1.0522336923558377,-0.35837054547888836,-0.7171911323884639
90.9,-1.135349105790727,music/Mendelssohn.wav,-0.6705443749378026,0.4390191486188179,-0.42326878201843826,-1.6307927505255866,0.7638900736807075,0.7565866190294734,-1.5528771273690767,-1.463582098012245,-0.96595581837741,-1.0522336923558377,-0.38157380455930234,-0.7171911323884639
91.0,-1.1133454134480745,music/Mendelssohn.wav,-0.6283034895345865,0.5084047254474391,-0.45892001896045626,-1.6123467499173545,0.7638900736807075,0.7565866190294734,-1.5538366541424566,-1.463582098012245,-0.9228923865657317,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.10000000000001,-1.098211829969885,music/Mendelssohn.wav,-0.5806733127658859,0.5084047254474391,-0.465460752195173,-1.5908264158744174,0.7638900736807075,0.7565866190294734,-1.5538366541424566,-1.463582098012245,-0.8937499075432871,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.2,-1.0817148059899429,music/Mendelssohn.wav,-0.5452459470330605,0.5084047254474391,-0.47074571076251687,-1.5385627474844268,0.7638900736807075,0.7565866190294734,-1.5529991619462395,-1.463582098012245,-0.8769749185853264,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.30000000000001,-1.0508752099169643,music/Mendelssohn.wav,-0.5019625852417173,0.5692956569061168,-0.4770995188500247,-1.461704411616794,0.7638900736807075,0.7565866190294734,-1.5490964483118683,-1.463582098012245,-0.8685814029329941,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.4,-1.0123807700291245,music/Mendelssohn.wav,-0.4790316858653664,0.7240306768312923,-0.4796790035356284,-1.4186637435309197,0.7638900736807075,0.7565866190294734,-1.547073067165808,-1.463582098012245,-0.8553468639058593,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.5,-0.9807066783762167,music/Mendelssohn.wav,-0.45926510162659406,0.8538812023324452,-0.4796790035356284,-1.394069076053277,0.7638900736807075,0.7565866190294734,-1.547073067165808,-1.463582098012245,-0.8375241907846949,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.60000000000001,-0.9538063267604869,music/Mendelssohn.wav,-0.44068424027380204,0.9711349811830512,-0.4796790035356284,-1.3786974088797506,0.7638900736807075,0.7565866190294734,-1.547073067165808,-1.463582098012245,-0.8256383945883508,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.7,-0.9277620319277693,music/Mendelssohn.wav,-0.4139633966804983,1.0798670873467897,-0.4796790035356284,-1.3664000751409293,0.7638900736807075,0.7565866190294734,-1.547073067165808,-1.463582098012245,-0.8154866963173092,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.80000000000001,-0.9039337750745664,music/Mendelssohn.wav,-0.37828176841398337,1.1598505995519495,-0.4796790035356284,-1.3602514082715187,0.7638900736807075,0.7565866190294734,-1.546204946683558,-1.463582098012245,-0.7937020911306968,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
91.9,-0.8826900284505793,music/Mendelssohn.wav,-0.3740910921192861,1.2284959506110842,-0.4796790035356284,-1.3571770748368133,0.7638900736807075,0.7565866190294734,-1.5030965912259366,-1.463582098012245,-0.7839237056074633,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
92.0,-0.8688005537512565,music/Mendelssohn.wav,-0.3740910921192861,1.274241096379768,-0.4796790035356284,-1.3571770748368133,0.7638900736807075,0.7565866190294734,-1.4812868587355374,-1.463582098012245,-0.7672691401165375,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
92.10000000000001,-0.8610993221104694,music/Mendelssohn.wav,-0.3754981308444497,1.293219113573915,-0.4779365647184736,-1.3571770748368133,0.7638900736807075,0.7565866190294734,-1.4707081358798932,-1.463582098012245,-0.7504700664651696,-1.0522336923558377,-0.38469441640959673,-0.7171911323884639
